satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C43,2024-10-15 06:00:00,8.90018418431e-05,1.27187149701e-12,0.0,1.0,-106.421875,4.2080324243000004e-09,-0.412507887798,-5.19026070833e-06,0.000336705474183,1.02939084172e-05,5282.6170425400005,194400.0,2.1420419216200002e-08,-1.06198432679,-3.35276126862e-08,0.949981999089,148.328125,0.577661345754,-7.066008613340001e-09,-6.314548740590001e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,194400.0,1.0
C43,2024-10-15 07:00:00,8.900638204070001e-05,1.25943699913e-12,0.0,1.0,-97.96875,4.15803034151e-09,0.074822001391,-4.8708170652399996e-06,0.000337892910466,1.02031044662e-05,5282.619356159999,198000.0,3.1664967536900005e-08,-1.0620098079,-4.47034835815e-08,0.9499796876790001,150.734375,0.5779020572200001,-7.074580398960001e-09,-6.24311719375e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,198000.0,1.0
C43,2024-10-15 08:00:00,8.90108058229e-05,1.24256160916e-12,0.0,1.0,-97.171875,4.145529820810001e-09,0.562617850469,-4.9220398068399994e-06,0.000337932026014,1.0091811418500001e-05,5282.61933899,201600.0,8.98726284504e-08,-1.062035526,-2.60770320892e-08,0.9499773704160002,151.71875,0.577675998341,-7.09708133621e-09,-5.846672108790001e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,201600.0,1.0
C43,2024-10-15 09:00:00,8.901546243578e-05,1.269206961751e-12,0.0,1.0,-95.78125,4.173030966347001e-09,1.054992924256,-4.848930984735e-06,0.0003369936021045,9.339768439531e-06,5282.61567688,205200.0,7.683411240578e-08,-1.062061467923,6.891787052155e-08,0.9499752828322001,165.328125,0.5728708888405001,-7.0935097588680004e-09,-5.153786104449e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,205200.0,1.0
C43,2024-10-15 10:00:00,8.901965338737e-05,1.219468970248e-12,0.0,1.0,-90.96875,4.155887395106001e-09,1.545070649046,-4.542991518974e-06,0.0003368795150891,9.107403457165e-06,5282.614021300999,208800.0,-5.587935447693e-09,-1.062087329389,7.357448339462e-08,0.9499735536630001,169.34375,0.5703643133002,-7.057436827715e-09,-4.6323358125230004e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,208800.0,1.0
C43,2024-10-15 11:00:00,8.902396075428e-05,1.219468970248e-12,0.0,1.0,-100.578125,4.08052711319e-09,2.028664739926,-4.933215677737999e-06,0.00033618521410970004,8.874572813511e-06,5282.616952896,212400.0,-1.4901161193850002e-08,-1.062112826588,4.3772161006930005e-08,0.9499719854149,174.984375,0.5743415442935,-7.035293048194001e-09,-4.5037590282129995e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,212400.0,1.0
C43,2024-10-15 12:00:00,8.902850095183001e-05,1.239897073901e-12,0.0,1.0,-103.09375,4.015524405567e-09,2.512793214301,-5.039386451243999e-06,0.00033472466748210003,8.312985301017998e-06,5282.620578766,216000.0,-3.166496753693e-08,-1.062138148237,4.330649971962e-08,0.9499702972074,188.453125,0.5777831117401,-7.049579357562e-09,-4.5001874508709995e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,216000.0,1.0
C43,2024-10-15 13:00:00,8.90321098268e-05,1.1333156635399999e-12,0.0,1.0,-105.203125,4.02088177158e-09,3.00023645038,-5.18467277288e-06,0.000334983109497,8.373986929659998e-06,5282.620084759999,219600.00000000003,-4.1443854570400004e-08,-1.06216360301,1.58324837685e-08,0.949968569501,188.1875,0.577908723738,-7.07350892575e-09,-4.41804117201e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,219600.00000000003,1.0
C43,2024-10-15 14:00:00,8.90361843631e-05,1.13065112828e-12,0.0,1.0,-118.921875,4.0605262800800006e-09,-2.79727278918,-5.88828697801e-06,0.000336811994202,8.19284468889e-06,5282.61631584,223200.00000000003,-5.960464477540001e-08,-1.0621890022,1.76951289177e-08,0.9499670129560001,191.765625,0.5798017134000001,-7.065294297870001e-09,-4.52518849226e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,223200.00000000003,1.0
C43,2024-10-15 15:00:00,8.904025889930002e-05,1.12887477144e-12,0.0,1.0,-122.359375,4.06838375023e-09,-2.3116857255,-6.07036054134e-06,0.000337537960149,7.82823190093e-06,5282.6143894199995,226799.99999999997,-9.49949026108e-08,-1.06221410587,-5.35510480404e-08,0.9499654183760001,198.171875,0.58178482613,-7.054579565840001e-09,-5.10021244432e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,226799.99999999997,1.0
C43,2024-10-15 16:00:00,8.90439841896e-05,1.08446585045e-12,0.0,1.0,-127.57812500000001,4.0419540779e-09,-1.82090798271,-6.28363341093e-06,0.00033728138078,8.079223334790001e-06,5282.616554259999,230399.99999999997,5.122274160390001e-09,-1.06223898279,-1.2759119272199998e-07,0.9499634741570001,191.890625,0.5785776269380001,-7.0888667083200005e-09,-5.96096258373e-10,0.0,980.0000000000001,0.0,2.0,0.0,-3.5000000675500002e-09,-3.5000000000000003e-09,230399.99999999997,1.0
C43,2024-10-15 17:00:00,8.904899004847e-05,1.221245327088e-12,0.0,1.0,-135.140625,4.046597128442e-09,-1.330329762923,-6.625894457102e-06,0.0003374526277184,8.105300366878999e-06,5282.618562698,234000.0,8.288770914078001e-08,-1.062264109873,-5.2154064178470006e-08,0.9499610574168001,191.25,0.5755691973502,-7.156012362353e-09,-6.518128649079e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,234000.0,1.0
C43,2024-10-15 18:00:00,8.905318100004999e-05,1.192823617657e-12,0.0,1.0,-132.25,4.095884895761001e-09,-0.8446513385472001,-6.495043635368e-06,0.00033684156369420004,8.366536349058e-06,5282.616838454999,237600.0,6.146728992462001e-08,-1.062289803103,-1.536682248116e-08,0.9499585470494001,185.4375,0.5774602720525001,-7.190656662570001e-09,-6.618132814653e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,237600.0,1.0
C43,2024-10-15 19:00:00,8.905783761293001e-05,1.2514433933569999e-12,0.0,1.0,-133.734375,4.1044566813810006e-09,-0.3580708979016,-6.571877747774e-06,0.00033614120911810004,8.633360266684998e-06,5282.615337372001,241200.0,7.916241884232e-08,-1.062315652865,4.19095158577e-09,0.9499562736747,179.890625,0.5784501380158,-7.168155725315e-09,-6.668134897441e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,241200.0,1.0
C43,2024-10-15 20:00:00,8.906528819352e-05,1.617372902274e-12,0.0,1.0,-126.765625,4.047668601644e-09,0.1290885657198,-6.2617473304269995e-06,0.0003370856866241,8.597038686275001e-06,5282.617195129,244800.0,5.2619725465769997e-08,-1.062341245154,5.5413693189620006e-08,0.9499540295584,180.734375,0.5788612531061,-7.127796901351e-09,-6.936003198088e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,244800.0,1.0
C43,2024-10-15 21:00:00,8.906750008464e-05,1.094235813071e-12,0.0,1.0,-124.25,4.035168080947e-09,0.6162455043445001,-6.126705557108e-06,0.00033741560764610003,8.671544492244998e-06,5282.617883682,248400.0,7.916241884232e-09,-1.062366702855,4.051253199577e-08,0.9499515762447001,179.71875,0.5792740564039,-7.1113676455780005e-09,-7.253873581522e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,248400.0,1.0
C43,2024-10-15 22:00:00,8.907169103622e-05,1.118216630402e-12,0.0,1.0,-121.5625,4.1012422617740004e-09,1.107951151207,-6.017740815877999e-06,0.00033672549761830004,8.224043995142e-06,5282.614856720001,252000.0,5.587935447693e-09,-1.062392261496,3.0733644962310004e-08,0.9499489576214,190.921875,0.5751381061135,-7.110653330110001e-09,-7.321733551020001e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,252000.0,1.0
C43,2024-10-15 23:00:00,8.907599840313001e-05,1.1715073355839999e-12,0.0,1.0,-115.203125,4.1508871868270005e-09,1.598449513221,-5.816109478474e-06,0.0003366677556187,8.090864866972e-06,5282.612949371,255600.0,-1.117587089539e-08,-1.062417928394,2.6542693376540003e-08,0.9499463492384002,194.703125,0.5722107060956,-7.101724386755001e-09,-7.221729385445001e-10,0.0,980.0000000000001,,2.0,0.0,-3.5000000000000003e-09,-3.5000000000000003e-09,255600.0,1.0
C44,2024-10-15 00:00:00,0.000622607418336,1.1213252548699998e-11,0.0,1.0,-100.96875,4.005881146740001e-09,-1.85446578592,-4.88059595227e-06,0.0005578623386100001,1.0204501450100001e-05,5282.62239647,172800.0,-6.984919309620001e-09,-1.06136828467,-7.63684511185e-08,0.950459094711,151.875,0.609694309952,-6.9849338076700006e-09,-7.264588313550001e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,172800.0,1.0
C44,2024-10-15 01:00:00,0.0006226478144526,1.1211476191869999e-11,0.0,1.0,-105.6875,4.028382083998001e-09,-1.365718437369,-5.2056275308129995e-06,0.0005579034332186,1.0249670594930002e-05,5282.623685836999,176400.0,2.9802322387700004e-08,-1.061393249369,-4.2375177145000004e-08,0.9504563546650999,150.75,0.6085151058167,-7.016006530548e-09,-7.525313459511e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,176400.0,1.0
C44,2024-10-15 02:00:00,0.000622687744908,1.11572973083e-11,0.0,1.0,-101.21875,4.1055281545800004e-09,-0.8797363945860002,-5.07431104779e-06,0.000557180377655,1.04666687548e-05,5282.62146187,180000.0,1.76951289177e-08,-1.06141845691,-2.60770320892e-08,0.950453575121,143.546875,0.61010114747,-7.0327929440600005e-09,-7.575315542300001e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,180000.0,1.0
C44,2024-10-15 03:00:00,0.0006227290723470001,1.1323386672799999e-11,0.0,1.0,-99.96875,4.145529820810001e-09,-0.392223488494,-4.96814027429e-06,0.000557294115424,1.0335352271800001e-05,5282.62166023,183600.0,2.3283064365400003e-09,-1.06144380343,-3.86498868465e-08,0.950450770707,143.59375,0.610157354246,-7.0499365153e-09,-7.53959976888e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,183600.0,1.0
C44,2024-10-15 04:00:00,0.0006227691192180001,1.1219469797699999e-11,0.0,1.0,-89.59375,4.14445834761e-09,0.0951667841014,-4.3869949877299995e-06,0.0005587534978990001,1.02100893855e-05,5282.62451935,187200.0,3.39932739735e-08,-1.06146937377,-8.33533704281e-08,0.950447912165,145.84375,0.6103362252390001,-7.085652288720001e-09,-7.27887462292e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,187200.0,1.0
C44,2024-10-15 05:00:00,0.0006228093989193,1.1192824445059998e-11,0.0,1.0,-90.578125,4.1944604303990006e-09,0.5832214979964,-4.3823383748529995e-06,0.0005584980826825001,1.012999564409e-05,5282.623821259001,190800.0,1.299194991589e-07,-1.061495318626,-3.911554813385e-08,0.9504451911372,148.765625,0.6098499395664,-7.120653746667001e-09,-6.571702309208e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,190800.0,1.0
C44,2024-10-15 06:00:00,0.0006228502606973,1.1272760502829999e-11,0.0,1.0,-87.859375,4.262320399896e-09,1.073880958012,-4.264526069164e-06,0.0005575220566243,9.516254067421e-06,5282.619958878,194400.0,9.080395102501002e-08,-1.061521522415,9.406358003616001e-08,0.9504428665604,163.109375,0.6067595178094001,-7.109224699173e-09,-5.575232230801001e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,194400.0,1.0
C44,2024-10-15 07:00:00,0.0006228908896446,1.127897775177e-11,0.0,1.0,-85.328125,4.250177036933e-09,1.562241746554,-4.172790795565e-06,0.0005574281094596,9.420327842236e-06,5282.619104384999,198000.0,-2.5611370801929997e-08,-1.061547578449,8.055940270423999e-08,0.9504410627824001,165.53125,0.6059690958566,-7.053150934904001e-09,-4.857345185067001e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,198000.0,1.0
C44,2024-10-15 08:00:00,0.0006229318678379,1.13118403533e-11,0.0,1.0,-95.625,4.175888228221e-09,2.047094505817,-4.655215889215e-06,0.0005566402105615,9.091105312109e-06,5282.622426987,201600.0,-3.0733644962310004e-08,-1.061573100518,3.213062882423e-08,0.9504394784421001,172.65625,0.6086865861481,-7.016720846016e-09,-4.671623163285e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,201600.0,1.0
C44,2024-10-15 09:00:00,0.0006229720311239001,1.1243450614979998e-11,0.0,1.0,-96.84375,4.126957618636e-09,2.533060536962,-4.710163921118e-06,0.0005555098177865,8.658971637486998e-06,5282.625230789,205200.0,-4.936009645462e-08,-1.061598362187,2.793967723846e-08,0.9504377214774999,183.1875,0.6102894191754,-7.032792944055e-09,-4.660908431259e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,205200.0,1.0
C44,2024-10-15 10:00:00,0.0006230123108253,1.122302251133e-11,0.0,1.0,-101.89062499999999,4.1369580351930005e-09,3.020685805403,-5.053356289864e-06,0.000556273618713,8.847098797559999e-06,5282.623733521,208800.0,-5.5413693189620006e-08,-1.061623797944,-1.3038516044620001e-08,0.9504358986815999,180.875,0.6102321605618001,-7.065294297867001e-09,-4.5216169149220006e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,208800.0,1.0
C44,2024-10-15 11:00:00,0.0006230524741113,1.1181278125599999e-11,0.0,1.0,-115.39062499999999,4.157316026042001e-09,-2.776130234819,-5.857087671757e-06,0.0005581281147897001,8.560251444578e-06,5282.619888306,212400.0,-4.842877388e-08,-1.061649273199,-1.9557774066930002e-08,0.9504342572875001,185.671875,0.611431446174,-7.071008821614001e-09,-4.478757986819e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,212400.0,1.0
C44,2024-10-15 12:00:00,0.0006230932194740001,1.1239897901299999e-11,0.0,1.0,-117.42187500000001,4.1233860412900005e-09,-2.2891976259,-6.00051134825e-06,0.000558551866561,8.195638656619999e-06,5282.61880302,216000.0,-5.86733222008e-08,-1.06167454803,-6.14672899246e-08,0.950432661244,189.15625,0.612068457759,-7.06779440201e-09,-4.79305679291e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,216000.0,1.0
C44,2024-10-15 13:00:00,0.000623132800683,1.1124434706699999e-11,0.0,1.0,-124.98437499999999,4.04481133977e-09,-1.799053549,-6.21844083071e-06,0.000558215659112,8.41310247779e-06,5282.62166786,219600.00000000003,1.44354999065e-08,-1.06169964878,-9.965151548390001e-08,0.9504308516140001,181.203125,0.609493969173,-7.09422407434e-09,-5.3537944356e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,219600.00000000003,1.0
C44,2024-10-15 14:00:00,0.0006231727311390001,1.11093356736e-11,0.0,1.0,-131.609375,4.0062383044800006e-09,-1.30993152665,-6.374903023239999e-06,0.000558358849958,8.43405723572e-06,5282.623371119999,223200.00000000003,5.58793544769e-08,-1.06172495288,-4.6566128730800005e-08,0.950428743549,181.03125,0.607940404301,-7.13779731791e-09,-5.685951128400001e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,223200.00000000003,1.0
C44,2024-10-15 15:00:00,0.00062321301084,1.11501918809e-11,0.0,1.0,-128.65625,4.02231040252e-09,-0.8237045548070001,-6.191898137329999e-06,0.000557648250833,8.83592292666e-06,5282.62134743,226799.99999999997,4.88944351673e-08,-1.06175063002,-3.21306288242e-08,0.950426639873,174.171875,0.609281505192,-7.14994068087e-09,-5.72166690182e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,226799.99999999997,1.0
C44,2024-10-15 16:00:00,0.0006232538726181,1.123279247395e-11,0.0,1.0,-128.9375,3.994809256983e-09,-0.33645397772150004,-6.243586540221999e-06,0.0005573587259278,9.020324796438e-06,5282.620691299,230399.99999999997,7.450580596924e-08,-1.061776299839,-1.396983861923e-09,0.9504247424683,171.609375,0.6095997088919001,-7.115653538389001e-09,-5.803813180686001e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,230399.99999999997,1.0
C44,2024-10-15 17:00:00,0.0006232928717509,1.108979574838e-11,0.0,1.0,-119.890625,3.926234972018e-09,0.1508072347781,-5.852431058884e-06,0.0005585873732343001,8.996576070786e-06,5282.623119354,234000.0,3.818422555923e-08,-1.061801684394,4.79631125927e-08,0.9504228041017999,172.25,0.6099071425892001,-7.075294714424001e-09,-6.103825677411e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,234000.0,1.0
C44,2024-10-15 18:00:00,0.0006233340827748001,1.1262102361799998e-11,0.0,1.0,-119.42187500000001,3.936949704043e-09,0.638596262269,-5.791895091534e-06,0.0005585593171418,8.991919457912e-06,5282.622940063,237600.0,-8.847564458847e-09,-1.061826924119,2.142041921616e-08,0.9504206492235,173.671875,0.6096857562704,-7.0588654586510004e-09,-6.475269720975e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,237600.0,1.0
C44,2024-10-15 19:00:00,0.0006233735475689,1.114131009672e-11,0.0,1.0,-114.9375,4.0330251345420005e-09,1.129307818261,-5.6256540119649996e-06,0.0005577098345384001,8.486676961183999e-06,5282.619150162,241200.0,3.725290298462e-09,-1.061852188714,-1.0244548320769999e-08,0.9504182997771,187.40625,0.6065421164795,-7.0627941937280005e-09,-6.728851712254001e-10,0.0,980.0000000000001,,2.0,0.0,-1.5000000000000002e-09,-1.5000000000000002e-09,241200.0,1.0
C44,2024-10-15 20:00:00,0.000623414292932,1.1239897901299999e-11,0.0,1.0,-109.46875,4.101242261770001e-09,1.61833495428,-5.5069103837e-06,0.000557653373107,8.397735655310001e-06,5282.61758614,244800.0,3.25962901115e-08,-1.06187749281,-4.65661287308e-10,0.9504158186680001,190.328125,0.605084415166,-7.07886629177e-09,-6.90743057935e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,244800.0,1.0
C44,2024-10-15 21:00:00,0.000623454689048,1.12168052624e-11,0.0,1.0,-118.015625,4.101242261770001e-09,2.10346468198,-6.0121528804300005e-06,0.000556821818464,7.950700819489999e-06,5282.620697019999,248400.0,2.37487256527e-08,-1.06190287736,3.77185642719e-08,0.95041319273,198.15625,0.607524716129,-7.109581856910001e-09,-7.02886420898e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,248400.0,1.0
C44,2024-10-15 22:00:00,0.000623495085165,1.1220357976099998e-11,0.0,1.0,-117.71875,4.113028467000001e-09,2.58925213178,-5.983747541899999e-06,0.000555363600142,7.1991235017799994e-06,5282.62414742,252000.0,-3.1664967536900005e-08,-1.06192849306,3.0267983675e-08,0.950410423426,210.921875,0.6093063630960001,-7.159226781960001e-09,-7.007434744930001e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,252000.0,1.0
C44,2024-10-15 23:00:00,0.000623535597697,1.1245226971799998e-11,0.0,1.0,-120.265625,4.18481717158e-09,3.07672961185,-5.97815960646e-06,0.000555667909794,7.13765621185e-06,5282.6235714,255600.0,-3.25962901115e-08,-1.06195446571,-3.39932739735e-08,0.950407686306,210.75,0.609397188365,-7.208871707010001e-09,-6.7752822177e-10,0.0,980.0000000000001,0.0,2.0,0.0,-1.50000001309e-09,-1.5000000000000002e-09,255600.0,1.0
C45,2024-10-15 00:00:00,-0.00014832802116870002,-6.896705428971e-12,0.0,1.0,70.28125,3.946592962867e-09,1.456874833439,3.546476364136e-06,0.0005619169678539001,1.325365155935e-05,5282.651920319,172800.0,7.776543498039e-08,-3.119879855222,5.168840289116e-08,0.9505024102520001,85.546875,0.2400792855688,-6.88171522249e-09,5.818099490054001e-10,0.0,980.0000000000001,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,172800.0,1.0
C45,2024-10-15 01:00:00,-0.0001483527012169,-6.874500968479e-12,0.0,1.0,79.390625,3.9340924421700005e-09,1.946421865678,3.986060619354e-06,0.0005624634213746001,1.3164710253480002e-05,5282.649517059001,176400.0,-4.1443854570390005e-08,-3.119905211981,-2.468004822731e-08,0.9505047289772,87.1875,0.2380924409344,-6.8024262054990004e-09,6.560987577182e-10,0.0,980.0000000000001,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,176400.0,1.0
C45,2024-10-15 02:00:00,-0.0001483781961724,-6.9810823788430005e-12,0.0,1.0,83.4375,4.009095566351e-09,2.434739176294,4.207715392113e-06,0.0005627009086311,1.3209413737060002e-05,5282.648607254,180000.0,-2.9802322387700004e-08,-3.119929244799,1.3783574104309998e-07,0.9505064991081,87.3125,0.23733571437370002,-6.9292172011380005e-09,5.932389964997e-10,0.0,980.0000000000001,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,180000.0,1.0
C45,2024-10-15 03:00:00,-0.0001484020613134,-6.810552122261e-12,0.0,1.0,83.1875,3.946592962867e-09,2.922136026169,4.199799150229e-06,0.0005623990437016001,1.316284760833e-05,5282.6492195129995,183600.0,4.2840838432310007e-08,-3.119954181701,3.0733644962310004e-08,0.9505089568103999,89.734375,0.2374999503348,-6.864928808983e-09,6.193115110960001e-10,0.0,980.0000000000001,,2.0,0.0,1.8999999999999998e-08,1.8999999999999998e-08,183600.0,1.0
C45,2024-10-15 04:00:00,-0.000148426974192,-6.85407286483e-12,0.0,1.0,93.765625,3.84158858901e-09,-2.87278540494,4.57232818007e-06,0.0005606514168900001,1.28773972392e-05,5282.65269279,187200.0,1.1641532182700001e-08,-3.11997880554,7.68341124058e-08,0.950511293091,97.8125,0.236796636376,-6.84064208306e-09,6.00024993449e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.89999997957e-08,1.8999999999999998e-08,187200.0,1.0
