satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S21,2024-08-22 16:13:04,0.0,0.0,403998.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,114.99999999999999
S21,2024-08-22 16:13:19,0.0,0.0,403999.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,65.0
S21,2024-08-22 16:14:24,0.0,0.0,404064.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,65.0
S21,2024-08-22 16:15:12,0.0,0.0,404125.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,115.99999999999999
S21,2024-08-22 16:15:26,0.0,0.0,404126.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,73.0
S21,2024-08-22 16:17:20,0.0,0.0,404250.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,117.0
S21,2024-08-22 16:17:31,0.0,0.0,404251.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,81.0
S21,2024-08-22 16:19:28,0.0,0.0,404376.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,118.0
S21,2024-08-22 16:19:37,0.0,0.0,404377.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,89.0
S21,2024-08-22 16:21:36,0.0,0.0,404499.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,119.0
S21,2024-08-22 16:21:40,0.0,0.0,404500.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,97.0
S21,2024-08-22 16:23:44,0.0,0.0,404624.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,120.0
S21,2024-08-22 16:23:45,0.0,0.0,404624.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,105.0
S21,2024-08-22 16:25:36,0.0,0.0,404750.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,121.0
S21,2024-08-22 16:25:51,0.0,0.0,404751.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,112.00000000000001
S21,2024-08-22 16:27:44,0.0,0.0,404873.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,122.0
S21,2024-08-22 16:27:54,0.0,0.0,404873.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,120.0
S21,2024-08-22 16:29:52,0.0,0.0,404997.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,123.0
S21,2024-08-22 16:29:59,0.0,0.0,404999.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,128.0
S21,2024-08-22 16:32:00,0.0,0.0,405124.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,124.0
S21,2024-08-22 16:32:05,0.0,0.0,405124.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,136.0
S21,2024-08-22 16:33:52,0.0,0.0,405246.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,125.0
S21,2024-08-22 16:34:08,0.0,0.0,405248.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,143.0
S21,2024-08-22 16:36:00,0.0,0.0,405372.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,126.0
S21,2024-08-22 16:36:13,0.0,0.0,405373.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,151.0
S21,2024-08-22 16:38:08,0.0,0.0,405497.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,127.0
S21,2024-08-22 16:38:19,0.0,0.0,405499.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,159.0
S21,2024-08-22 16:40:16,0.0,0.0,405621.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,128.0
S21,2024-08-22 16:40:22,0.0,0.0,405622.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,167.0
S21,2024-08-22 16:42:24,0.0,0.0,405746.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,129.0
S21,2024-08-22 16:42:27,0.0,0.0,405747.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,175.0
S21,2024-08-22 16:44:32,0.0,0.0,405872.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,130.0
S21,2024-08-22 16:44:33,0.0,0.0,405873.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,183.0
S21,2024-08-22 16:46:24,0.0,0.0,405999.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,131.0
S21,2024-08-22 16:46:40,0.0,0.0,405999.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,190.0
S21,2024-08-22 16:48:32,0.0,0.0,406121.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,132.0
S21,2024-08-22 16:48:43,0.0,0.0,406123.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,198.0
S21,2024-08-22 16:50:40,0.0,0.0,406247.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,133.0
S21,2024-08-22 16:50:48,0.0,0.0,406248.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,206.0
S21,2024-08-22 16:52:48,0.0,0.0,406369.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,134.0
S21,2024-08-22 16:52:50,0.0,0.0,406370.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,214.0
S21,2024-08-22 16:54:40,0.0,0.0,406494.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,135.0
S21,2024-08-22 16:54:55,0.0,0.0,406494.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,221.0
S21,2024-08-22 16:56:48,0.0,0.0,406616.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,136.0
S21,2024-08-22 16:56:57,0.0,0.0,406616.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,229.0
S21,2024-08-22 16:58:56,0.0,0.0,406738.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,137.0
S21,2024-08-22 16:58:59,0.0,0.0,406738.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,237.0
S21,2024-08-22 17:00:48,0.0,0.0,406863.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,138.0
S21,2024-08-22 17:01:04,0.0,0.0,406864.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,244.0
S21,2024-08-22 17:02:56,0.0,0.0,406985.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,139.0
S21,2024-08-22 17:03:06,0.0,0.0,406986.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,252.0
S21,2024-08-22 17:05:04,0.0,0.0,407110.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,140.0
S21,2024-08-22 17:05:11,0.0,0.0,407111.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,4.0
S21,2024-08-22 17:07:12,0.0,0.0,407232.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,141.0
S21,2024-08-22 17:07:13,0.0,0.0,407233.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,12.0
S21,2024-08-22 17:09:04,0.0,0.0,407354.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,142.0
S21,2024-08-22 17:09:15,0.0,0.0,407355.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,19.0
S21,2024-08-22 17:11:12,0.0,0.0,407480.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,143.0
S21,2024-08-22 17:11:21,0.0,0.0,407481.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,27.0
S21,2024-08-22 17:13:20,0.0,0.0,407602.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,144.0
S21,2024-08-22 17:13:23,0.0,0.0,407603.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,35.0
S21,2024-08-22 17:14:24,0.0,0.0,407664.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,35.0
S21,2024-08-22 17:15:12,0.0,0.0,407727.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,145.0
S21,2024-08-22 17:15:28,0.0,0.0,407728.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,42.0
S21,2024-08-22 17:17:20,0.0,0.0,407849.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,146.0
S21,2024-08-22 17:17:30,0.0,0.0,407850.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,50.0
S21,2024-08-22 17:18:31,0.0,0.0,407911.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,50.0
S21,2024-08-22 17:19:28,0.0,0.0,407971.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,147.0
S21,2024-08-22 17:19:32,0.0,0.0,407972.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,58.0
S21,2024-08-22 17:21:36,0.0,0.0,408096.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,148.0
S21,2024-08-22 17:21:37,0.0,0.0,408097.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,66.0
S21,2024-08-22 17:23:28,0.0,0.0,408218.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,149.0
S21,2024-08-22 17:23:39,0.0,0.0,408219.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,73.0
S21,2024-08-22 17:25:36,0.0,0.0,408343.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,150.0
S21,2024-08-22 17:25:44,0.0,0.0,408344.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,81.0
S21,2024-08-22 17:27:44,0.0,0.0,408465.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,151.0
S21,2024-08-22 17:27:46,0.0,0.0,408466.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,89.0
S21,2024-08-22 17:29:36,0.0,0.0,408587.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,152.0
S21,2024-08-22 17:29:48,0.0,0.0,408588.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,96.0
S21,2024-08-22 17:31:44,0.0,0.0,408711.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,153.0
S21,2024-08-22 17:31:53,0.0,0.0,408713.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,104.0
S21,2024-08-22 17:33:52,0.0,0.0,408833.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,154.0
S21,2024-08-22 17:33:55,0.0,0.0,408835.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,112.00000000000001
S21,2024-08-22 17:35:44,0.0,0.0,408959.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,155.0
S21,2024-08-22 17:36:00,0.0,0.0,408960.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,119.0
S21,2024-08-22 17:37:52,0.0,0.0,409081.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,156.0
S21,2024-08-22 17:38:02,0.0,0.0,409082.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,127.0
S21,2024-08-22 17:40:00,0.0,0.0,409203.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,157.0
S21,2024-08-22 17:40:04,0.0,0.0,409204.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,135.0
S21,2024-08-22 17:42:08,0.0,0.0,409328.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,158.0
S21,2024-08-22 17:42:09,0.0,0.0,409328.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,143.0
S21,2024-08-22 17:44:00,0.0,0.0,409450.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,159.0
S21,2024-08-22 17:44:11,0.0,0.0,409450.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,150.0
S21,2024-08-22 17:46:08,0.0,0.0,409575.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,160.0
S21,2024-08-22 17:46:16,0.0,0.0,409576.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,158.0
S21,2024-08-22 17:48:16,0.0,0.0,409697.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,161.0
S21,2024-08-22 17:48:18,0.0,0.0,409698.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,166.0
S21,2024-08-22 17:50:08,0.0,0.0,409819.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,162.0
S21,2024-08-22 17:50:20,0.0,0.0,409820.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,173.0
S21,2024-08-22 17:52:16,0.0,0.0,409945.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,163.0
S21,2024-08-22 17:52:27,0.0,0.0,409947.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,181.0
S21,2024-08-22 17:54:24,0.0,0.0,410073.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,164.0
S21,2024-08-22 17:54:34,0.0,0.0,410074.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,189.0
S21,2024-08-22 17:56:32,0.0,0.0,410198.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,165.0
S21,2024-08-22 17:57:43,0.0,0.0,410263.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,197.0
S21,2024-08-22 17:58:40,0.0,0.0,410325.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,166.0
S21,2024-08-22 17:58:47,0.0,0.0,410327.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,204.99999999999997
S21,2024-08-22 18:00:48,0.0,0.0,410449.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,167.0
S21,2024-08-22 18:00:50,0.0,0.0,410450.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,213.0
S21,2024-08-22 18:02:40,0.0,0.0,410574.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,168.0
S21,2024-08-22 18:02:55,0.0,0.0,410574.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,220.00000000000003
S21,2024-08-22 18:04:48,0.0,0.0,410700.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,169.0
S21,2024-08-22 18:05:01,0.0,0.0,410701.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,227.99999999999997
S21,2024-08-22 18:06:56,0.0,0.0,410823.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,170.0
S21,2024-08-22 18:07:04,0.0,0.0,410824.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,236.0
S21,2024-08-22 18:09:04,0.0,0.0,410947.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,171.0
S21,2024-08-22 18:09:09,0.0,0.0,410949.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,244.0
S21,2024-08-22 18:11:12,0.0,0.0,411074.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,172.0
S21,2024-08-22 18:11:15,0.0,0.0,411075.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,252.0
S21,2024-08-22 18:13:04,0.0,0.0,411197.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,173.0
S21,2024-08-22 18:13:18,0.0,0.0,411198.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,3.0
S21,2024-08-22 18:15:12,0.0,0.0,411322.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,174.0
S21,2024-08-22 18:15:23,0.0,0.0,411323.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,11.0
S21,2024-08-22 18:17:20,0.0,0.0,411448.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,175.0
S21,2024-08-22 18:17:29,0.0,0.0,411449.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,19.0
S21,2024-08-22 18:19:28,0.0,0.0,411575.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,176.0
S21,2024-08-22 18:19:36,0.0,0.0,411576.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,27.0
S21,2024-08-22 18:21:36,0.0,0.0,411697.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,177.0
S21,2024-08-22 18:21:38,0.0,0.0,411698.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,35.0
S21,2024-08-22 18:23:28,0.0,0.0,411822.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,178.0
S21,2024-08-22 18:23:44,0.0,0.0,411824.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,42.0
S21,2024-08-22 18:25:36,0.0,0.0,411944.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,179.0
S21,2024-08-22 18:25:46,0.0,0.0,411946.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,50.0
S21,2024-08-22 18:27:44,0.0,0.0,412070.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,180.0
S21,2024-08-22 18:27:51,0.0,0.0,412071.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,58.0
S21,2024-08-22 18:29:52,0.0,0.0,412192.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,181.0
S21,2024-08-22 18:29:53,0.0,0.0,412193.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,66.0
S21,2024-08-22 18:31:44,0.0,0.0,412314.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,182.0
S21,2024-08-22 18:31:55,0.0,0.0,412315.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,73.0
S21,2024-08-22 18:33:52,0.0,0.0,412439.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,183.0
S21,2024-08-22 18:34:00,0.0,0.0,412439.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,81.0
S21,2024-08-22 18:36:00,0.0,0.0,412561.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,184.0
S21,2024-08-22 18:36:02,0.0,0.0,412561.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,89.0
S21,2024-08-22 18:38:08,0.0,0.0,412689.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,185.0
S21,2024-08-22 18:38:10,0.0,0.0,412690.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,97.0
S21,2024-08-22 18:40:16,0.0,0.0,412816.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,186.0
S21,2024-08-22 18:40:17,0.0,0.0,412817.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,105.0
S21,2024-08-22 18:42:08,0.0,0.0,412939.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,187.0
S21,2024-08-22 18:42:20,0.0,0.0,412940.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,112.00000000000001
S21,2024-08-22 18:44:16,0.0,0.0,413066.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,188.0
S21,2024-08-22 18:44:27,0.0,0.0,413067.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,120.0
S21,2024-08-22 18:46:24,0.0,0.0,413194.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,189.0
S21,2024-08-22 18:46:35,0.0,0.0,413195.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,128.0
S21,2024-08-22 18:48:32,0.0,0.0,413321.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,190.0
S21,2024-08-22 18:48:42,0.0,0.0,413321.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,136.0
S21,2024-08-22 18:50:40,0.0,0.0,413449.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,191.0
S21,2024-08-22 18:50:50,0.0,0.0,413450.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,144.0
S21,2024-08-22 18:52:48,0.0,0.0,413576.00000000006,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,192.0
S21,2024-08-22 18:52:57,0.0,0.0,413577.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,152.0
S21,2024-08-22 18:54:56,0.0,0.0,413699.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,193.0
S21,2024-08-22 18:55:00,0.0,0.0,413699.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,160.0
S21,2024-08-22 18:57:04,0.0,0.0,413828.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,194.0
S21,2024-08-22 18:57:09,0.0,0.0,413828.99999999994,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,168.0
S21,2024-08-22 18:59:12,0.0,0.0,413954.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,195.0
S21,2024-08-22 18:59:15,0.0,0.0,413955.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,176.0
S21,2024-08-22 19:01:04,0.0,0.0,414077.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,196.0
S21,2024-08-22 19:01:18,0.0,0.0,414078.00000000006,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,183.0
S21,2024-08-22 19:03:12,0.0,0.0,414201.99999999994,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,197.0
