satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S28,2024-10-13 00:17:45,0.0,0.0,1065.0,5140.0207199999995,0.001589375019073,-9.999999747379001e-08,0.0,41862.66528,-0.0007806249856949,-3.749999814318e-08,15.0,-10.9516,0.002104000091553,6.250000296859e-08,68.0
S28,2024-10-13 00:18:08,0.0,0.0,1064.0,5140.0207199999995,0.001589375,-1e-07,63.0,41862.66528,-0.0007806250000000001,-3.75e-08,32767.0,-10.9516,0.002104,6.25e-08,138.0
S28,2024-10-13 00:21:59,0.0,0.0,1319.0,5140.42264,0.001563125014305,-9.999999747379001e-08,0.0,41862.45312,-0.0007937499880791,-3.749999814318e-08,15.0,-10.41,0.002120000123978,6.250000296859e-08,84.0
S28,2024-10-13 00:22:24,0.0,0.0,1318.0,5140.42264,0.001563125,-1e-07,63.0,41862.45312,-0.0007937500000000001,-3.75e-08,32767.0,-10.41,0.0021200000000000004,6.25e-08,139.0
S28,2024-10-13 00:26:15,0.0,0.0,1575.0,5140.81776,0.0015368750095370001,-9.999999747379001e-08,0.0,41862.23832,-0.000805624961853,-2.499999936845e-08,15.0,-9.8648,0.0021360001564030002,6.250000296859e-08,100.0
S28,2024-10-13 00:26:40,0.0,0.0,1574.0,5140.81776,0.001536875,-1e-07,63.0,41862.23832,-0.000805625,-2.5e-08,32767.0,-9.8648,0.0021360000000000003,6.25e-08,140.0
S28,2024-10-13 00:30:31,0.0,0.0,1831.0,5141.20712,0.001510625004768,-9.999999747379001e-08,0.0,41862.024880000004,-0.0008149999976158,-2.499999936845e-08,15.0,-9.3164,0.002148000001907,6.250000296859e-08,115.99999999999999
S28,2024-10-13 00:30:56,0.0,0.0,1830.0,5141.20712,0.001510625,-1e-07,63.0,41862.024880000004,-0.0008150000000000001,-2.5e-08,32767.0,-9.3164,0.002148,6.25e-08,141.0
S28,2024-10-13 00:34:47,0.0,0.0,2087.0,5141.59056,0.0014850000143049999,-9.999999747379001e-08,0.0,41861.815279999995,-0.0008224999904633,-2.499999936845e-08,15.0,-8.7648,0.002160000085831,6.250000296859e-08,132.0
S28,2024-10-13 00:35:12,0.0,0.0,2086.0,5141.59056,0.0014850000000000002,-1e-07,63.0,41861.815279999995,-0.0008225,-2.5e-08,32767.0,-8.7648,0.00216,6.25e-08,142.0
S28,2024-10-13 00:39:28,0.0,0.0,2344.0,5141.9655999999995,0.001458125,-1e-07,63.0,41861.5956,-0.0008312500000000001,-2.5e-08,32767.0,-8.2092,0.0021720000000000003,6.25e-08,143.0
S28,2024-10-13 00:41:55,0.0,0.0,2515.0,5141.9655999999995,0.001458124995232,-9.999999747379001e-08,0.0,41861.5956,-0.0008312499523163,-2.499999936845e-08,15.0,-8.2092,0.002172000169754,6.250000296859e-08,148.0
S28,2024-10-13 00:43:19,0.0,0.0,2599.0,5142.333439999999,0.0014306249618530002,-9.999999747379001e-08,0.0,41861.37368,-0.000839999973774,-2.499999936845e-08,15.0,-7.6508,0.002184000015259,6.250000296859e-08,164.0
S28,2024-10-13 00:43:44,0.0,0.0,2598.0,5142.333439999999,0.001430625,-1e-07,63.0,41861.37368,-0.00084,-2.5e-08,32767.0,-7.6508,0.002184,6.25e-08,144.0
S28,2024-10-13 00:47:35,0.0,0.0,2855.0,5142.69352,0.001402499914169,-1.1249999806749999e-07,0.0,41861.14808,-0.0008487499952316,-2.499999936845e-08,15.0,-7.0892,0.0021960000991820003,6.250000296859e-08,180.0
S28,2024-10-13 00:48:00,0.0,0.0,2854.0,5142.69352,0.0014025,-1.125e-07,63.0,41861.14808,-0.0008487500000000001,-2.5e-08,32767.0,-7.0892,0.002196,6.25e-08,145.0
S28,2024-10-13 00:51:53,0.0,0.0,3113.0,5143.04592,0.0013737499713900002,-1.1249999806749999e-07,0.0,41860.919440000005,-0.0008574999570847001,-2.499999936845e-08,15.0,-6.5248,0.002208000183105,6.250000296859e-08,196.0
S28,2024-10-13 00:52:16,0.0,0.0,3112.0,5143.04592,0.00137375,-1.125e-07,63.0,41860.919440000005,-0.0008575,-2.5e-08,32767.0,-6.5248,0.0022080000000000003,6.25e-08,146.0
S28,2024-10-13 00:56:07,0.0,4.547473508865e-12,3367.0,5143.39392,0.0013306249380110001,-1.1249999806749999e-07,0.0,41860.69912,-0.0009112499952316001,-2.499999936845e-08,14.0,-5.9576,0.002212000131607,6.250000296859e-08,212.0
S28,2024-10-13 00:56:32,0.0,4.547473508865e-12,3366.0,5143.39392,0.001330625,-1.125e-07,31.0,41860.69912,-0.0009112500000000002,-2.5e-08,4096.0,-5.9576,0.0022120000000000004,6.25e-08,147.0
S28,2024-10-13 01:00:24,9.313225746155e-10,9.094947017729e-12,3624.0,5143.73088,0.0013018749952319999,-1.1249999806749999e-07,0.0,41860.46504,-0.0009162499904633001,-2.499999936845e-08,14.0,-5.3892,0.00222400021553,0.0,227.99999999999997
S28,2024-10-13 01:00:48,9.313225746155e-10,9.094947017729e-12,3623.0,5143.73088,0.0013018749999999999,-1.125e-07,31.0,41860.46504,-0.00091625,-2.5e-08,4096.0,-5.3892,0.0022240000000000003,0.0,148.0
S28,2024-10-13 01:04:42,3.259629011154e-09,1.364242052659e-11,3882.0,5144.06048,0.0012868750095370001,-1.1249999806749999e-07,0.0,41860.22968,-0.0008781249523163,-1.249999968422e-08,14.0,-4.82,0.002236000061035,0.0,244.0
S28,2024-10-13 01:05:04,3.259629011154e-09,1.364242052659e-11,3881.0,5144.06048,0.001286875,-1.125e-07,31.0,41860.22968,-0.000878125,-1.25e-08,4096.0,-4.82,0.002236,0.0,149.0
S28,2024-10-13 01:08:55,6.519258022308e-09,1.818989403546e-11,4135.0,5144.38624,0.001240000009537,-1.1249999806749999e-07,0.0,41860.004479999996,-0.0009331249594688,-1.249999968422e-08,14.0,-4.2476,0.0022440001964570003,0.0,4.0
S28,2024-10-13 01:09:20,6.519258022308e-09,1.818989403546e-11,4134.0,5144.38624,0.00124,-1.125e-07,31.0,41860.004479999996,-0.0009331250000000001,-1.25e-08,4096.0,-4.2476,0.0022440000000000003,0.0,150.0
S28,2024-10-13 01:13:11,1.117587089539e-08,2.2737367544319997e-11,4391.0,5144.700000000001,0.001206874966621,-1.1249999806749999e-07,0.0,41859.765199999994,-0.0009449999928474001,-1.249999968422e-08,14.0,-3.6732,0.002248000144958,0.0,20.0
S28,2024-10-13 01:13:36,1.117587089539e-08,2.2737367544319997e-11,4390.0,5144.700000000001,0.001206875,-1.125e-07,31.0,41859.765199999994,-0.000945,-1.25e-08,4096.0,-3.6732,0.0022480000000000004,0.0,151.0
S28,2024-10-13 01:17:29,1.6763806343080003e-08,2.728484105319e-11,4649.0,5145.00528,0.001174374938011,-1.1249999806749999e-07,0.0,41859.522880000004,-0.0009556249976158,-1.249999968422e-08,14.0,-3.0976,0.002256000041962,0.0,36.0
S28,2024-10-13 01:17:52,1.6763806343080003e-08,2.728484105319e-11,4648.0,5145.00528,0.001174375,-1.125e-07,31.0,41859.522880000004,-0.0009556250000000001,-1.25e-08,4096.0,-3.0976,0.0022559999999999998,0.0,152.0
S28,2024-10-13 01:21:47,2.374872565269e-08,3.183231456205e-11,4907.0,5145.30224,0.0011368750333790002,-1.1249999806749999e-07,0.0,41859.27784,-0.0009749999642372,-1.249999968422e-08,14.0,-2.52,0.002259999990463,0.0,52.0
S28,2024-10-13 01:22:08,2.374872565269e-08,3.183231456205e-11,4906.0,5145.30224,0.001136875,-1.125e-07,31.0,41859.27784,-0.0009750000000000001,-1.25e-08,4096.0,-2.52,0.00226,0.0,153.0
S28,2024-10-13 01:26:24,3.166496753693e-08,3.637978807092e-11,5159.0,5145.5896,0.001104375,-1.125e-07,31.0,41859.027839999995,-0.0009812500000000001,-1.25e-08,4096.0,-1.9416,0.002264,0.0,154.0
S28,2024-10-13 01:27:24,3.166496753693e-08,3.637978807092e-11,5244.0,5145.5896,0.0011043750047680001,-1.1249999806749999e-07,0.0,41859.027839999995,-0.0009812499880791,-1.249999968422e-08,14.0,-1.9416,0.002264000177383,0.0,68.0
S28,2024-10-13 01:30:18,4.0978193283079996e-08,4.092726157978e-11,5418.0,5145.86864,0.0010699999332429999,-1.249999913853e-07,0.0,41858.77624,-0.0009925000071526,-1.249999968422e-08,14.0,-1.362,0.002264000177383,0.0,84.0
S28,2024-10-13 01:30:40,4.0978193283079996e-08,4.092726157978e-11,5417.0,5145.86864,0.00107,-1.25e-07,31.0,41858.77624,-0.0009925000000000001,-1.25e-08,4096.0,-1.362,0.002264,0.0,155.0
S28,2024-10-13 01:34:35,5.122274160385001e-08,4.547473508865e-11,5675.0,5146.1384800000005,0.001066874980927,-1.249999913853e-07,0.0,41858.52176,-0.0009199999570847,-1.249999968422e-08,14.0,-0.7824,0.002268000125885,0.0,100.0
S28,2024-10-13 01:34:56,5.122274160385001e-08,4.547473508865e-11,5674.0,5146.1384800000005,0.0010668750000000001,-1.25e-07,31.0,41858.52176,-0.0009199999999999999,-1.25e-08,4096.0,-0.7824,0.002268,0.0,156.0
S28,2024-10-13 01:38:48,6.286427378654001e-08,5.0022208597509993e-11,5928.0,5146.407520000001,0.0009975000023842,-1.249999913853e-07,0.0,41858.285840000004,-0.0010212500095370001,-1.249999968422e-08,14.0,-0.2016,0.002268000125885,0.0,115.99999999999999
S28,2024-10-13 01:39:12,6.286427378654001e-08,5.0022208597509993e-11,5927.0,5146.407520000001,0.0009975,-1.25e-07,31.0,41858.285840000004,-0.00102125,-1.25e-08,4096.0,-0.2016,0.002268,0.0,157.0
S28,2024-10-13 01:43:06,7.543712854385e-08,5.456968210638e-11,6186.0,5146.6588,0.0009624999761581,-1.249999913853e-07,0.0,41858.024,-0.001030624985695,0.0,14.0,0.3792,0.0022720000743869997,0.0,132.0
S28,2024-10-13 01:43:28,7.543712854385e-08,5.456968210638e-11,6185.0,5146.6588,0.0009625,-1.25e-07,31.0,41858.024,-0.0010306249999999999,0.0,4096.0,0.3792,0.0022719999999999997,0.0,158.0
S28,2024-10-13 01:47:23,8.940696716309e-08,5.911715561524e-11,6443.0,5146.9011199999995,0.0009281249642372001,-1.249999913853e-07,0.0,41857.76016,-0.001035624980927,0.0,14.0,0.9608000000000001,0.002268000125885,0.0,148.0
S28,2024-10-13 01:47:44,8.940696716309e-08,5.911715561524e-11,6442.0,5146.9011199999995,0.000928125,-1.25e-07,31.0,41857.76016,-0.001035625,0.0,4096.0,0.9608000000000001,0.002268,0.0,159.0
S28,2024-10-13 01:51:36,1.0430812835689999e-07,6.36646291241e-11,6696.0,5147.13464,0.0008949999809265,-1.249999913853e-07,0.0,41857.49504,-0.001039999961853,0.0,14.0,1.5416,0.002268000125885,0.0,164.0
S28,2024-10-13 01:52:00,1.0430812835689999e-07,6.36646291241e-11,6695.0,5147.13464,0.000895,-1.25e-07,31.0,41857.49504,-0.0010400000000000001,0.0,4096.0,1.5416,0.002268,0.0,160.0
S28,2024-10-13 01:55:54,1.206062734127e-07,6.821210263296999e-11,6954.0,5147.3596800000005,0.0008599999547005,-1.249999913853e-07,0.0,41857.228800000004,-0.00104437494278,0.0,14.0,2.1224,0.002268000125885,0.0,180.0
S28,2024-10-13 01:56:16,1.206062734127e-07,6.821210263296999e-11,6953.0,5147.3596800000005,0.00086,-1.25e-07,31.0,41857.228800000004,-0.0010443750000000002,0.0,4096.0,2.1224,0.002268,0.0,161.0
S28,2024-10-13 02:00:32,1.3783574104309998e-07,7.275957614183e-11,7210.0,5147.57576,0.0008618750000000001,-1.25e-07,31.0,41856.96144,-0.000945,0.0,4096.0,2.7032,0.00226,0.0,162.0
S28,2024-10-13 02:03:06,1.3783574104309998e-07,7.275957614183e-11,7386.0,5147.57576,0.0008618749976158001,-1.249999913853e-07,0.0,41856.96144,-0.0009449999928474001,0.0,14.0,2.7032,0.002259999990463,0.0,196.0
S28,2024-10-13 02:04:24,1.564621925354e-07,7.73070496507e-11,7464.0,5147.79232,0.0007906249761581001,-1.249999913853e-07,0.0,41856.71952,-0.001050624966621,0.0,14.0,3.2816,0.002259999990463,0.0,212.0
S28,2024-10-13 02:04:48,1.564621925354e-07,7.73070496507e-11,7463.0,5147.79232,0.000790625,-1.25e-07,31.0,41856.71952,-0.001050625,0.0,4096.0,3.2816,0.00226,0.0,163.0
S28,2024-10-13 02:08:41,1.7601996660229998e-07,7.275957614183e-11,7721.0,5147.99064,0.0007556250095367,-1.249999913853e-07,0.0,41856.450560000005,-0.001053125023842,0.0,14.0,3.86,0.002256000041962,0.0,227.99999999999997
S28,2024-10-13 02:09:04,1.7601996660229998e-07,7.275957614183e-11,7720.0,5147.99064,0.0007556250000000001,-1.25e-07,31.0,41856.450560000005,-0.001053125,0.0,4096.0,3.86,0.0022559999999999998,0.0,164.0
S28,2024-10-13 02:13:20,1.946464180946e-07,6.821210263296999e-11,7977.0,5148.18,0.000720625,-1.25e-07,31.0,41856.18096,-0.001059375,0.0,4096.0,4.4376,0.0022519999999999997,0.0,165.0
S28,2024-10-13 02:15:50,1.946464180946e-07,6.821210263296999e-11,8150.0,5148.18,0.0007206249833107,-1.249999913853e-07,0.0,41856.18096,-0.001059374928474,0.0,14.0,4.4376,0.00225200009346,0.0,244.0
S28,2024-10-13 02:17:14,2.11875885725e-07,6.36646291241e-11,8234.0,5148.3604,0.0006862499713898001,-1.249999913853e-07,0.0,41855.90976,-0.00105999994278,1.249999968422e-08,14.0,5.014,0.0022440001964570003,0.0,4.0
S28,2024-10-13 02:17:36,2.11875885725e-07,6.36646291241e-11,8233.0,5148.3604,0.00068625,-1.25e-07,31.0,41855.90976,-0.0010600000000000002,1.25e-08,4096.0,5.014,0.0022440000000000003,0.0,166.0
S28,2024-10-13 02:21:31,2.281740307808e-07,5.911715561524e-11,8491.0,5148.532,0.000652499973774,-1.249999913853e-07,0.0,41855.6388,-0.001057500004768,1.249999968422e-08,14.0,5.5884,0.002236000061035,0.0,20.0
S28,2024-10-13 02:21:52,2.281740307808e-07,5.911715561524e-11,8490.0,5148.532,0.0006525000000000001,-1.25e-07,31.0,41855.6388,-0.0010575,1.25e-08,4096.0,5.5884,0.002236,0.0,167.0
S28,2024-10-13 02:26:08,2.430751919746e-07,5.456968210638e-11,8743.0,5148.694960000001,0.00061625,-1.25e-07,31.0,41855.36848,-0.0010575,1.25e-08,4096.0,6.1608,0.0022280000000000004,-6.25e-08,168.0
S28,2024-10-13 02:26:57,2.430751919746e-07,5.456968210638e-11,8817.0,5148.694960000001,0.0006162499785423001,-1.249999913853e-07,0.0,41855.36848,-0.001057500004768,1.249999968422e-08,14.0,6.1608,0.002228000164032,-6.250000296859e-08,36.0
S28,2024-10-13 02:30:02,2.5704503059389997e-07,5.0022208597509993e-11,9002.0,5148.84864,0.0006162499785423001,-1.249999913853e-07,0.0,41855.098159999994,-0.0009531250000000001,1.249999968422e-08,14.0,6.7292,0.002228000164032,-6.250000296859e-08,52.0
S28,2024-10-13 02:30:24,2.5704503059389997e-07,5.0022208597509993e-11,9001.0,5148.84864,0.00061625,-1.25e-07,31.0,41855.098159999994,-0.0009531250000000001,1.25e-08,4096.0,6.7292,0.0022280000000000004,-6.25e-08,169.0
S28,2024-10-13 02:34:19,2.696178853512e-07,4.547473508865e-11,9259.0,5149.0023200000005,0.0005450000166893,-1.249999913853e-07,0.0,41854.85456,-0.001056874990463,1.249999968422e-08,14.0,7.2976,0.00222000002861,-6.250000296859e-08,68.0
S28,2024-10-13 02:34:40,2.696178853512e-07,4.547473508865e-11,9258.0,5149.0023200000005,0.000545,-1.25e-07,31.0,41854.85456,-0.001056875,1.25e-08,4096.0,7.2976,0.00222,-6.25e-08,170.0
S28,2024-10-13 02:38:32,2.812594175339e-07,4.092726157978e-11,9512.0,5149.1377600000005,0.0005081250071526,-1.249999913853e-07,0.0,41854.5844,-0.001061874985695,1.249999968422e-08,14.0,7.864,0.002208000183105,-6.250000296859e-08,84.0
S28,2024-10-13 02:38:56,2.812594175339e-07,4.092726157978e-11,9511.0,5149.1377600000005,0.000508125,-1.25e-07,31.0,41854.5844,-0.0010618749999999999,1.25e-08,4096.0,7.864,0.0022080000000000003,-6.25e-08,171.0
S28,2024-10-13 02:42:50,2.915039658546e-07,3.637978807092e-11,9770.0,5149.26376,0.0004706249833107,-1.249999913853e-07,0.0,41854.31296,-0.0010662499666209998,1.249999968422e-08,14.0,8.4272,0.0021960000991820003,-6.250000296859e-08,100.0
S28,2024-10-13 02:43:12,2.915039658546e-07,3.637978807092e-11,9769.0,5149.26376,0.000470625,-1.25e-07,31.0,41854.31296,-0.00106625,1.25e-08,4096.0,8.4272,0.002196,-6.25e-08,172.0
S28,2024-10-13 02:47:07,3.008171916008e-07,3.183231456205e-11,10027.0,5149.38016,0.0004343749880791,-1.249999913853e-07,0.0,41854.0404,-0.0010681250095370002,1.249999968422e-08,14.0,8.9872,0.002188000202179,-6.250000296859e-08,115.99999999999999
S28,2024-10-13 02:47:28,3.008171916008e-07,3.183231456205e-11,10026.0,5149.38016,0.00043437500000000003,-1.25e-07,31.0,41854.0404,-0.001068125,1.25e-08,4096.0,8.9872,0.0021880000000000003,-6.25e-08,173.0
S28,2024-10-13 02:51:20,3.08733433485e-07,2.728484105319e-11,10280.0,5149.487279999999,0.00039312499761580004,-1.249999913853e-07,0.0,41853.767360000005,-0.0010837500095370002,1.249999968422e-08,14.0,9.5452,0.002176000118256,-6.250000296859e-08,132.0
S28,2024-10-13 02:51:44,3.08733433485e-07,2.728484105319e-11,10279.0,5149.487279999999,0.00039312500000000003,-1.25e-07,31.0,41853.767360000005,-0.00108375,1.25e-08,4096.0,9.5452,0.0021760000000000004,-6.25e-08,174.0
S28,2024-10-13 02:56:00,3.157183527946e-07,2.2737367544319997e-11,10537.0,5149.58384,0.00035312500000000003,-1.25e-07,31.0,41853.490320000004,-0.00109625,1.25e-08,4096.0,10.1004,0.002164,-6.25e-08,175.0
S28,2024-10-13 02:57:02,3.157183527946e-07,2.2737367544319997e-11,10622.0,5149.58384,0.00035312500596050003,-1.249999913853e-07,0.0,41853.490320000004,-0.0010962499380110001,1.249999968422e-08,14.0,10.1004,0.002164000034332,-6.250000296859e-08,148.0
S28,2024-10-13 02:59:55,3.2130628824229996e-07,1.818989403546e-11,10794.999999999998,5149.670160000001,0.0003674999773502,-1.249999913853e-07,0.0,41853.21008,-0.0009431249499321,2.499999936845e-08,14.0,10.6524,0.002144000053406,-6.250000296859e-08,164.0
S28,2024-10-13 03:00:16,3.2130628824229996e-07,1.818989403546e-11,10794.0,5149.670160000001,0.0003675,-1.25e-07,31.0,41853.21008,-0.0009431250000000001,2.5e-08,4096.0,10.6524,0.002144,-6.25e-08,176.0
S28,2024-10-13 03:04:08,3.2596290111539996e-07,1.364242052659e-11,11048.0,5149.76016,0.000279374986887,-1.249999913853e-07,0.0,41852.96944,-0.0010993750095370002,2.499999936845e-08,14.0,11.199200000000001,0.0021360001564030002,-6.250000296859e-08,180.0
S28,2024-10-13 03:04:32,3.2596290111539996e-07,1.364242052659e-11,11047.0,5149.76016,0.00027937500000000006,-1.25e-07,31.0,41852.96944,-0.001099375,2.5e-08,4096.0,11.199200000000001,0.0021360000000000003,-6.25e-08,177.0
S28,2024-10-13 03:08:26,3.292225301266e-07,9.094947017729e-12,11306.0,5149.8276,0.0002418749928474,-1.249999913853e-07,0.0,41852.688799999996,-0.0011056250333790001,2.499999936845e-08,14.0,11.744000000000002,0.002120000123978,-6.250000296859e-08,196.0
S28,2024-10-13 03:08:48,3.292225301266e-07,9.094947017729e-12,11305.0,5149.8276,0.00024187500000000004,-1.25e-07,31.0,41852.688799999996,-0.001105625,2.5e-08,4096.0,11.744000000000002,0.0021200000000000004,-6.25e-08,178.0
S28,2024-10-13 03:12:43,3.315508365631e-07,4.547473508865e-12,11563.000000000002,5149.88544,0.00020374999940400002,-1.249999913853e-07,0.0,41852.40656,-0.0011131249666209999,2.499999936845e-08,15.0,12.2848,0.002104000091553,-6.250000296859e-08,212.0
S28,2024-10-13 03:13:04,3.315508365631e-07,4.547473508865e-12,11561.999999999998,5149.88544,0.00020375000000000002,-1.25e-07,63.0,41852.40656,-0.001113125,2.5e-08,32767.0,12.2848,0.002104,-6.25e-08,179.0
S28,2024-10-13 03:16:56,3.3248215913769994e-07,0.0,11816.0,5149.9335200000005,0.0001637499928474,-1.249999913853e-07,0.0,41852.1224,-0.001124374985695,2.499999936845e-08,15.0,12.8212,0.002088000059128,-6.250000296859e-08,227.99999999999997
S28,2024-10-13 03:17:20,3.3248215913769994e-07,0.0,11815.0,5149.9335200000005,0.00016375,-1.25e-07,63.0,41852.1224,-0.001124375,2.5e-08,32767.0,12.8212,0.002088,-6.25e-08,180.0
S28,2024-10-13 03:21:14,3.3248215913769994e-07,-4.547473508865e-12,12074.0,5149.9713600000005,0.0001262499988079,-1.249999913853e-07,0.0,41851.835360000005,-0.001129999995232,2.499999936845e-08,15.0,13.3536,0.002072000026703,-6.250000296859e-08,244.0
S28,2024-10-13 03:21:36,3.3248215913769994e-07,-4.547473508865e-12,12073.0,5149.9713600000005,0.00012625,-1.25e-07,63.0,41851.835360000005,-0.00113,2.5e-08,32767.0,13.3536,0.002072,-6.25e-08,181.0
S28,2024-10-13 03:25:31,3.3108517527579997e-07,-9.094947017729e-12,12331.0,5149.9996,8.999999612570001e-05,-1.249999913853e-07,0.0,41851.54688,-0.001128749966621,2.499999936845e-08,15.0,13.882000000000001,0.002055999994278,-6.250000296859e-08,4.0
S28,2024-10-13 03:25:52,3.3108517527579997e-07,-9.094947017729e-12,12330.000000000002,5149.9996,9e-05,-1.25e-07,63.0,41851.54688,-0.00112875,2.5e-08,32767.0,13.882000000000001,0.002056,-6.25e-08,182.0
S28,2024-10-13 03:29:44,3.287568688393e-07,-1.364242052659e-11,12584.0,5150.01856,0.00011187499761580001,-1.249999913853e-07,0.0,41851.258720000005,-0.0009268749952316,2.499999936845e-08,15.0,14.4064,0.002028000116348,-6.250000296859e-08,20.0
S28,2024-10-13 03:30:08,3.287568688393e-07,-1.364242052659e-11,12583.0,5150.01856,0.000111875,-1.25e-07,63.0,41851.258720000005,-0.0009268750000000001,2.5e-08,32767.0,14.4064,0.002028,-6.25e-08,183.0
S28,2024-10-13 03:34:02,3.250315785408e-07,-1.818989403546e-11,12842.0,5150.04312,1.874999888241e-05,-1.249999913853e-07,0.0,41851.022240000006,-0.001113749980927,2.499999936845e-08,15.0,14.923599999999999,0.002016000032425,-6.250000296859e-08,36.0
S28,2024-10-13 03:34:24,3.250315785408e-07,-1.818989403546e-11,12841.0,5150.04312,1.8750000000000002e-05,-1.25e-07,63.0,41851.022240000006,-0.00111375,2.5e-08,32767.0,14.923599999999999,0.002016,-6.25e-08,184.0
S28,2024-10-13 03:38:19,3.203749656677e-07,-2.2737367544319997e-11,13099.0,5150.04384,-1.4374999329450002e-05,-1.249999913853e-07,0.0,41850.73792,-0.0010974999666209999,2.499999936845e-08,15.0,15.4376,0.001992000102997,-6.250000296859e-08,52.0
S28,2024-10-13 03:38:40,3.203749656677e-07,-2.2737367544319997e-11,13098.0,5150.04384,-1.4375e-05,-1.25e-07,63.0,41850.73792,-0.0010975,2.5e-08,32767.0,15.4376,0.001992,-6.25e-08,185.0
S28,2024-10-13 03:42:31,3.143213689327e-07,-2.728484105319e-11,13351.0,5150.03608,-4.7499999403950006e-05,-1.249999913853e-07,0.0,41850.45776,-0.0010837500095370002,2.499999936845e-08,15.0,15.945599999999999,0.001976000070572,-6.250000296859e-08,68.0
S28,2024-10-13 03:42:56,3.143213689327e-07,-2.728484105319e-11,13350.0,5150.03608,-4.75e-05,-1.25e-07,63.0,41850.45776,-0.00108375,2.5e-08,32767.0,15.945599999999999,0.001976,-6.25e-08,186.0
S28,2024-10-13 03:46:49,0.0,0.0,13609.0,5150.019679999999,-3.125e-05,-1.249999913853e-07,0.0,41850.181280000004,-0.0009099999666214,2.499999936845e-08,15.0,16.4484,0.0019480000734330002,-6.250000296859e-08,84.0
