satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S23,2024-09-26 02:37:06,0.0,0.0,355026.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,77.0
S23,2024-09-26 02:39:28,0.0,0.0,355183.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,71.0
S23,2024-09-26 02:39:44,0.0,0.0,355184.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,86.0
S23,2024-09-26 02:42:08,0.0,0.0,355335.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,72.0
S23,2024-09-26 02:42:16,0.0,0.0,355336.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,96.0
S23,2024-09-26 02:44:32,0.0,0.0,355487.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,73.0
S23,2024-09-26 02:44:48,0.0,0.0,355488.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,105.0
S23,2024-09-26 02:47:12,0.0,0.0,355643.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,74.0
S23,2024-09-26 02:47:24,0.0,0.0,355644.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,114.99999999999999
S23,2024-09-26 02:49:52,0.0,0.0,355795.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,75.0
S23,2024-09-26 02:49:56,0.0,0.0,355796.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,125.0
S23,2024-09-26 02:52:16,0.0,0.0,355951.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,76.0
S23,2024-09-26 02:52:32,0.0,0.0,355952.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,134.0
S23,2024-09-26 02:54:56,0.0,0.0,356103.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,77.0
S23,2024-09-26 02:55:04,0.0,0.0,356104.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,144.0
S23,2024-09-26 02:57:20,0.0,0.0,356255.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,78.0
S23,2024-09-26 02:57:36,0.0,0.0,356256.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,153.0
S23,2024-09-26 03:00:00,0.0,0.0,356411.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,79.0
S23,2024-09-26 03:00:12,0.0,0.0,356412.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,163.0
S23,2024-09-26 03:02:40,0.0,0.0,356563.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,80.0
S23,2024-09-26 03:02:44,0.0,0.0,356564.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,173.0
S23,2024-09-26 03:05:04,0.0,0.0,356719.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,81.0
S23,2024-09-26 03:05:20,0.0,0.0,356720.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,182.0
S23,2024-09-26 03:07:44,0.0,0.0,356871.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,82.0
S23,2024-09-26 03:07:52,0.0,0.0,356872.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,192.0
S23,2024-09-26 03:10:08,0.0,0.0,357023.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,83.0
S23,2024-09-26 03:10:24,0.0,0.0,357024.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,200.99999999999997
S23,2024-09-26 03:12:48,0.0,0.0,357179.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,84.0
S23,2024-09-26 03:13:00,0.0,0.0,357180.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,211.0
S23,2024-09-26 03:15:28,0.0,0.0,357331.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,85.0
S23,2024-09-26 03:15:32,0.0,0.0,357332.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,221.0
S23,2024-09-26 03:17:52,0.0,0.0,357487.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,86.0
S23,2024-09-26 03:18:08,0.0,0.0,357488.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,229.99999999999997
S23,2024-09-26 03:20:32,0.0,0.0,357639.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,87.0
S23,2024-09-26 03:20:40,0.0,0.0,357640.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,240.0
S23,2024-09-26 03:22:56,0.0,0.0,357791.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,88.0
S23,2024-09-26 03:23:12,0.0,0.0,357792.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,249.00000000000003
S23,2024-09-26 03:25:36,0.0,0.0,357951.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,89.0
S23,2024-09-26 03:25:52,0.0,0.0,357952.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,3.0
S23,2024-09-26 03:28:16,0.0,0.0,358107.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,90.0
S23,2024-09-26 03:28:28,0.0,0.0,358108.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,13.0
S23,2024-09-26 03:30:56,0.0,0.0,358263.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,91.0
S23,2024-09-26 03:31:04,0.0,0.0,358264.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,23.0
S23,2024-09-26 03:33:20,0.0,0.0,358415.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,92.0
S23,2024-09-26 03:33:36,0.0,0.0,358416.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,32.0
S23,2024-09-26 03:36:00,0.0,0.0,358567.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,93.0
S23,2024-09-26 03:36:08,0.0,0.0,358568.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,42.0
S23,2024-09-26 03:38:40,0.0,0.0,358723.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,94.0
S23,2024-09-26 03:38:44,0.0,0.0,358724.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,52.0
S23,2024-09-26 03:41:04,0.0,0.0,358875.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,95.0
S23,2024-09-26 03:41:16,0.0,0.0,358876.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,61.0
S23,2024-09-26 03:43:44,0.0,0.0,359031.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,96.0
S23,2024-09-26 03:43:52,0.0,0.0,359032.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,71.0
S23,2024-09-26 03:46:08,0.0,0.0,359183.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,97.0
S23,2024-09-26 03:46:24,0.0,0.0,359184.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,80.0
S23,2024-09-26 03:48:48,0.0,0.0,359335.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,98.0
S23,2024-09-26 03:48:56,0.0,0.0,359336.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,90.0
S23,2024-09-26 03:51:28,0.0,0.0,359493.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,99.0
S23,2024-09-26 03:51:34,0.0,0.0,359494.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,100.0
S23,2024-09-26 03:54:08,0.0,0.0,359649.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,100.0
S23,2024-09-26 03:54:10,0.0,0.0,359650.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,110.00000000000001
S23,2024-09-26 03:56:48,0.0,0.0,359809.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,101.0
S23,2024-09-26 03:56:50,0.0,0.0,359810.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,120.0
S23,2024-09-26 03:59:12,0.0,0.0,359962.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,102.0
S23,2024-09-26 03:59:23,0.0,0.0,359963.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,129.0
S23,2024-09-26 04:01:52,0.0,0.0,360114.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,103.0
S23,2024-09-26 04:01:55,0.0,0.0,360115.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,139.0
S23,2024-09-26 04:04:16,0.0,0.0,360266.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,104.0
S23,2024-09-26 04:04:27,0.0,0.0,360267.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,148.0
S23,2024-09-26 04:06:56,0.0,0.0,360422.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,105.0
S23,2024-09-26 04:07:03,0.0,0.0,360423.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,158.0
S23,2024-09-26 04:09:36,0.0,0.0,360582.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,106.0
S23,2024-09-26 04:09:43,0.0,0.0,360583.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,168.0
S23,2024-09-26 04:12:16,0.0,0.0,360742.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,107.0
S23,2024-09-26 04:12:23,0.0,0.0,360743.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,178.0
S23,2024-09-26 04:14:40,0.0,0.0,360894.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,108.0
S23,2024-09-26 04:14:55,0.0,0.0,360895.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,187.0
S23,2024-09-26 04:17:20,0.0,0.0,361046.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,109.00000000000001
S23,2024-09-26 04:17:27,0.0,0.0,361047.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,197.0
S23,2024-09-26 04:20:00,0.0,0.0,361202.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,110.00000000000001
S23,2024-09-26 04:20:03,0.0,0.0,361203.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,206.99999999999997
S23,2024-09-26 04:22:24,0.0,0.0,361354.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,111.00000000000001
S23,2024-09-26 04:22:35,0.0,0.0,361355.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,216.0
S23,2024-09-26 04:25:04,0.0,0.0,361510.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,112.00000000000001
S23,2024-09-26 04:25:11,0.0,0.0,361511.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,225.99999999999997
S23,2024-09-26 04:27:28,0.0,0.0,361662.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,112.99999999999999
S23,2024-09-26 04:27:43,0.0,0.0,361663.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,235.0
S23,2024-09-26 04:30:08,0.0,0.0,361814.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,113.99999999999999
S23,2024-09-26 04:30:15,0.0,0.0,361815.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,245.00000000000003
S23,2024-09-26 04:32:48,0.0,0.0,361970.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,114.99999999999999
S23,2024-09-26 04:32:51,0.0,0.0,361971.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,254.99999999999997
S23,2024-09-26 04:35:12,0.0,0.0,362122.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,115.99999999999999
S23,2024-09-26 04:35:23,0.0,0.0,362123.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,8.0
S23,2024-09-26 04:37:52,0.0,0.0,362278.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,117.0
S23,2024-09-26 04:37:59,0.0,0.0,362279.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,18.0
S23,2024-09-26 04:40:16,0.0,0.0,362430.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,118.0
S23,2024-09-26 04:40:31,0.0,0.0,362431.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,27.0
S23,2024-09-26 04:42:56,0.0,0.0,362582.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,119.0
S23,2024-09-26 04:43:03,0.0,0.0,362583.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,37.0
S23,2024-09-26 04:45:36,0.0,0.0,362738.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,120.0
S23,2024-09-26 04:45:39,0.0,0.0,362739.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,47.0
S23,2024-09-26 04:48:00,0.0,0.0,362890.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,121.0
S23,2024-09-26 04:48:11,0.0,0.0,362891.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,56.0
S23,2024-09-26 04:50:40,0.0,0.0,363046.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,122.0
S23,2024-09-26 04:50:47,0.0,0.0,363047.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,66.0
S23,2024-09-26 04:53:04,0.0,0.0,363198.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,123.0
S23,2024-09-26 04:53:19,0.0,0.0,363199.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,75.0
S23,2024-09-26 04:55:44,0.0,0.0,363346.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,124.0
S23,2024-09-26 04:55:47,0.0,0.0,363347.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,85.0
S23,2024-09-26 04:58:08,0.0,0.0,363494.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,125.0
S23,2024-09-26 04:58:15,0.0,0.0,363495.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,94.0
S23,2024-09-26 05:00:32,0.0,0.0,363638.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,126.0
S23,2024-09-26 05:00:39,0.0,0.0,363639.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,103.0
S23,2024-09-26 05:02:56,0.0,0.0,363782.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,127.0
S23,2024-09-26 05:03:03,0.0,0.0,363783.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,112.00000000000001
S23,2024-09-26 05:05:20,0.0,0.0,363930.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,128.0
S23,2024-09-26 05:05:31,0.0,0.0,363931.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,121.0
S23,2024-09-26 05:07:44,0.0,0.0,364074.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,129.0
S23,2024-09-26 05:07:55,0.0,0.0,364075.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,130.0
S23,2024-09-26 05:10:08,0.0,0.0,364222.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,130.0
S23,2024-09-26 05:10:23,0.0,0.0,364223.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,139.0
S23,2024-09-26 05:12:32,0.0,0.0,364366.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,131.0
S23,2024-09-26 05:12:47,0.0,0.0,364367.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,148.0
S23,2024-09-26 05:14:56,0.0,0.0,364510.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,132.0
S23,2024-09-26 05:15:11,0.0,0.0,364511.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,157.0
S23,2024-09-26 05:17:36,0.0,0.0,364658.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,133.0
S23,2024-09-26 05:17:39,0.0,0.0,364659.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,167.0
S23,2024-09-26 05:20:00,0.0,0.0,364802.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,134.0
S23,2024-09-26 05:20:03,0.0,0.0,364803.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,176.0
S23,2024-09-26 05:22:24,0.0,0.0,364950.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,135.0
S23,2024-09-26 05:22:31,0.0,0.0,364951.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,185.0
S23,2024-09-26 05:24:48,0.0,0.0,365094.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,136.0
S23,2024-09-26 05:24:55,0.0,0.0,365095.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,194.0
S23,2024-09-26 05:27:12,0.0,0.0,365238.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,137.0
S23,2024-09-26 05:27:19,0.0,0.0,365239.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,202.99999999999997
S23,2024-09-26 05:29:36,0.0,0.0,365386.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,138.0
S23,2024-09-26 05:29:47,0.0,0.0,365387.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,212.0
S23,2024-09-26 05:32:00,0.0,0.0,365530.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,139.0
S23,2024-09-26 05:32:11,0.0,0.0,365531.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,221.0
S23,2024-09-26 05:34:24,0.0,0.0,365678.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,140.0
S23,2024-09-26 05:34:39,0.0,0.0,365679.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,229.99999999999997
S23,2024-09-26 05:36:48,0.0,0.0,365822.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,141.0
S23,2024-09-26 05:37:03,0.0,0.0,365823.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,239.0
S23,2024-09-26 05:39:12,0.0,0.0,365966.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,142.0
S23,2024-09-26 05:39:27,0.0,0.0,365967.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,248.0
S23,2024-09-26 05:41:52,0.0,0.0,366114.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,143.0
S23,2024-09-26 05:41:55,0.0,0.0,366115.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,2.0
S23,2024-09-26 05:44:16,0.0,0.0,366256.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,144.0
S23,2024-09-26 05:44:17,0.0,0.0,366257.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,11.0
S23,2024-09-26 05:46:40,0.0,0.0,366404.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,145.0
S23,2024-09-26 05:46:45,0.0,0.0,366405.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,20.0
S23,2024-09-26 05:49:04,0.0,0.0,366548.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,146.0
S23,2024-09-26 05:49:09,0.0,0.0,366549.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,29.0
S23,2024-09-26 05:51:28,0.0,0.0,366694.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,147.0
S23,2024-09-26 05:51:35,0.0,0.0,366695.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,38.0
S23,2024-09-26 05:54:08,0.0,0.0,366850.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,148.0
S23,2024-09-26 05:54:11,0.0,0.0,366851.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,48.0
S23,2024-09-26 05:56:32,0.0,0.0,367002.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,149.0
S23,2024-09-26 05:56:43,0.0,0.0,367003.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,57.0
S23,2024-09-26 05:59:12,0.0,0.0,367154.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,150.0
S23,2024-09-26 05:59:15,0.0,0.0,367155.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,67.0
S23,2024-09-26 06:01:36,0.0,0.0,367310.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,151.0
S23,2024-09-26 06:01:51,0.0,0.0,367311.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,76.0
S23,2024-09-26 06:04:16,0.0,0.0,367462.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,152.0
S23,2024-09-26 06:04:23,0.0,0.0,367463.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,86.0
S23,2024-09-26 06:06:40,0.0,0.0,367615.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,153.0
S23,2024-09-26 06:06:56,0.0,0.0,367616.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,95.0
S23,2024-09-26 06:09:20,0.0,0.0,367767.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,154.0
S23,2024-09-26 06:09:28,0.0,0.0,367768.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,105.0
S23,2024-09-26 06:11:44,0.0,0.0,367919.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,155.0
S23,2024-09-26 06:12:00,0.0,0.0,367920.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,113.99999999999999
S23,2024-09-26 06:14:24,0.0,0.0,368074.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,156.0
S23,2024-09-26 06:14:35,0.0,0.0,368075.0,38667.964,0.0,0.0,0.0,16813.308,0.0,0.0,15.0,0.0,0.0,0.0,124.0
S23,2024-09-26 06:17:04,0.0,0.0,368226.0,38667.964,0.0,0.0,63.0,16813.308,0.0,0.0,32767.0,0.0,0.0,0.0,157.0
