satelite_id,Datetime,a0,a1,a2,IODnav,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Data source,GAL Week,SISA signal,SV health,BGDa,BGDb,t_tm
E04,2024-10-09 14:00:00,-5.2957737352700004e-05,-9.379164112033e-12,0.0,8.0,-54.875,3.2169197119040004e-09,-1.501639854562,-2.5480985641479996e-06,3.642763476819e-05,7.649883627892e-06,5440.609767914,309600.0,-9.313225746155e-09,1.798966454174,-5.587935447693e-08,0.9620178489105999,178.46875,0.8675295823064,-5.450941339301e-09,3.185846989029e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,310265.0
E04,2024-10-09 14:10:00,-5.2962743211540005e-05,-9.379164112033e-12,0.0,9.0,-54.8125,3.2137052922960002e-09,-1.42721194282,-2.546235918999e-06,3.6432757042350004e-05,7.649883627892e-06,5440.609777451,310200.0,-1.862645149231e-09,1.798963159682,-5.4016709327700004e-08,0.9620180698112,178.5,0.8674872586235001,-5.445583973288e-09,3.182275411687e-10,258.0,2335.0,3.12,0.0,-6.984919309616e-09,0.0,310900.0
E04,2024-10-09 14:10:00,-5.296326708049001e-05,-9.379164112033e-12,0.0,9.0,-54.8125,3.2137052922960002e-09,-1.42721194282,-2.546235918999e-06,3.6432757042350004e-05,7.649883627892e-06,5440.609777451,310200.0,-1.862645149231e-09,1.798963159682,-5.4016709327700004e-08,0.9620180698112,178.5,0.8674872586235001,-5.445583973288e-09,3.182275411687e-10,513.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,310864.0
E04,2024-10-09 14:10:00,-5.2963267080500003e-05,-9.37916411203e-12,0.0,9.0,-54.8125,3.2137052923e-09,-1.42721194282,-2.546235919e-06,3.64327570423e-05,7.64988362789e-06,5440.6097774499995,310200.0,-1.8626451492300002e-09,1.79896315968,-5.4016709327700004e-08,0.962018069811,178.5,0.867487258623,-5.44558397329e-09,3.18227541169e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,310864.0
E04,2024-10-09 14:10:00,-5.296326708049001e-05,-9.379164112033e-12,0.0,9.0,-54.8125,3.2137052922960002e-09,-1.42721194282,-2.546235918999e-06,3.6432757042350004e-05,7.649883627892e-06,5440.609777451,310200.0,-1.862645149231e-09,1.798963159682,-5.4016709327700004e-08,0.9620180698112,178.5,0.8674872586235001,-5.445583973288e-09,3.182275411687e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,310865.0
E04,2024-10-09 14:20:00,-5.296833114699e-05,-9.379164112033e-12,0.0,10.0,-54.875,3.211919503625e-09,-1.353538216551,-2.546235918999e-06,3.6406680010260005e-05,7.664784789085e-06,5440.609708786,310800.0,3.725290298462e-09,1.798959872505,-5.0291419029239996e-08,0.962018287786,178.1875,0.868199076525,-5.440940922743e-09,3.175132257003e-10,258.0,2335.0,3.12,0.0,-6.984919309616e-09,0.0,311500.0
E04,2024-10-09 14:20:00,-5.2968855015930004e-05,-9.379164112033e-12,0.0,10.0,-54.875,3.211919503625e-09,-1.353538216551,-2.546235918999e-06,3.6406680010260005e-05,7.664784789085e-06,5440.609708786,310800.0,3.725290298462e-09,1.798959872505,-5.0291419029239996e-08,0.962018287786,178.1875,0.868199076525,-5.440940922743e-09,3.175132257003e-10,513.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,311464.0
E04,2024-10-09 14:20:00,-5.2968855015900005e-05,-9.37916411203e-12,0.0,10.0,-54.875,3.2119195036300003e-09,-1.35353821655,-2.546235919e-06,3.64066800103e-05,7.66478478909e-06,5440.609708790001,310800.0,3.7252902984600004e-09,1.79895987251,-5.02914190292e-08,0.962018287786,178.1875,0.868199076525,-5.440940922740001e-09,3.175132257e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,311464.0
E04,2024-10-09 14:20:00,-5.2968855015930004e-05,-9.379164112033e-12,0.0,10.0,-54.875,3.211919503625e-09,-1.353538216551,-2.546235918999e-06,3.6406680010260005e-05,7.664784789085e-06,5440.609708786,310800.0,3.725290298462e-09,1.798959872505,-5.0291419029239996e-08,0.962018287786,178.1875,0.868199076525,-5.440940922743e-09,3.175132257003e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,311465.0
E04,2024-10-09 14:30:00,-5.2973919082430004e-05,-9.379164112033e-12,0.0,11.0,-55.09375,3.2112051881570002e-09,-1.28051823765,-2.557411789894e-06,3.6345794796940005e-05,7.692724466324e-06,5440.609554291,311400.0,9.313225746155e-09,1.798956594106,-4.656612873077e-08,0.9620185028350001,177.59375,0.8695646125365001,-5.437012187667001e-09,3.167989102319e-10,258.0,2335.0,3.12,0.0,-6.984919309616e-09,0.0,312100.0
E04,2024-10-09 14:30:00,-5.297444295138e-05,-9.364953257318e-12,0.0,11.0,-55.09375,3.2112051881570002e-09,-1.28051823765,-2.557411789894e-06,3.6345794796940005e-05,7.692724466324e-06,5440.609554291,311400.0,9.313225746155e-09,1.798956594106,-4.656612873077e-08,0.9620185028350001,177.59375,0.8695646125365001,-5.437012187667001e-09,3.167989102319e-10,513.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,312064.0
E04,2024-10-09 14:30:00,-5.2974442951400004e-05,-9.36495325732e-12,0.0,11.0,-55.09375,3.2112051881600004e-09,-1.28051823765,-2.55741178989e-06,3.6345794796900005e-05,7.692724466319999e-06,5440.60955429,311400.0,9.31322574615e-09,1.79895659411,-4.6566128730800005e-08,0.9620185028350001,177.59375,0.869564612536,-5.43701218767e-09,3.16798910232e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,312064.0
E04,2024-10-09 14:30:00,-5.297444295138e-05,-9.364953257318e-12,0.0,11.0,-55.09375,3.2112051881570002e-09,-1.28051823765,-2.557411789894e-06,3.6345794796940005e-05,7.692724466324e-06,5440.609554291,311400.0,9.313225746155e-09,1.798956594106,-4.656612873077e-08,0.9620185028350001,177.59375,0.8695646125365001,-5.437012187667001e-09,3.167989102319e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,312065.0
E04,2024-10-09 14:40:00,-5.29795070179e-05,-9.36495325732e-12,0.0,12.0,-55.625,3.21227666136e-09,-1.20799130018,-2.58162617683e-06,3.62468417734e-05,7.73184001446e-06,5440.60931778,312000.0,1.11758708954e-08,1.79895332302,-4.284083843230001e-08,0.962018713495,176.78125,0.871423157792,-5.43379776806e-09,3.15727437029e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,312700.0
E04,2024-10-09 14:40:00,-5.2980030886830004e-05,-9.364953257318e-12,0.0,12.0,-55.625,3.21227666136e-09,-1.207991300178,-2.5816261768339997e-06,3.6246841773390004e-05,7.731840014457999e-06,5440.60931778,312000.0,1.117587089539e-08,1.798953323021,-4.2840838432310007e-08,0.9620187134952,176.78125,0.8714231577923001,-5.433797768059e-09,3.157274370293e-10,513.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,312664.0
E04,2024-10-09 14:40:00,-5.2980030886800005e-05,-9.36495325732e-12,0.0,12.0,-55.625,3.21227666136e-09,-1.20799130018,-2.58162617683e-06,3.62468417734e-05,7.73184001446e-06,5440.60931778,312000.0,1.11758708954e-08,1.79895332302,-4.284083843230001e-08,0.962018713495,176.78125,0.871423157792,-5.43379776806e-09,3.15727437029e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,312664.0
E04,2024-10-09 14:40:00,-5.2980030886830004e-05,-9.364953257318e-12,0.0,12.0,-55.625,3.21227666136e-09,-1.207991300178,-2.5816261768339997e-06,3.6246841773390004e-05,7.731840014457999e-06,5440.60931778,312000.0,1.117587089539e-08,1.798953323021,-4.2840838432310007e-08,0.9620187134952,176.78125,0.8714231577923001,-5.433797768059e-09,3.157274370293e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,312665.0
E04,2024-10-09 14:50:00,-5.2985153161e-05,-9.36495325732e-12,0.0,13.0,-56.46875,3.21441960776e-09,-1.13576259465,-2.61887907982e-06,3.610935527830001e-05,7.77840614319e-06,5440.60900497,312600.0,1.30385160446e-08,1.79895005779,-3.91155481339e-08,0.9620189197669999,175.8125,0.8735799115840002,-5.43129766392e-09,3.15013121561e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,313300.0
E04,2024-10-09 14:50:00,-5.2985735237600005e-05,-9.364953257318e-12,0.0,13.0,-56.46875,3.214419607765e-09,-1.135762594648,-2.618879079819e-06,3.610935527831e-05,7.778406143187999e-06,5440.6090049740005,312600.0,1.3038516044620001e-08,1.798950057788,-3.911554813385e-08,0.9620189197666001,175.8125,0.8735799115841001,-5.43129766392e-09,3.150131215609e-10,513.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,313255.0
E04,2024-10-09 14:50:00,-5.2985735237600005e-05,-9.36495325732e-12,0.0,13.0,-56.46875,3.21441960776e-09,-1.13576259465,-2.61887907982e-06,3.610935527830001e-05,7.77840614319e-06,5440.60900497,312600.0,1.30385160446e-08,1.79895005779,-3.91155481339e-08,0.9620189197669999,175.8125,0.8735799115840002,-5.43129766392e-09,3.15013121561e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,313264.0
E04,2024-10-09 14:50:00,-5.2985735237600005e-05,-9.364953257318e-12,0.0,13.0,-56.46875,3.214419607765e-09,-1.135762594648,-2.618879079819e-06,3.610935527831e-05,7.778406143187999e-06,5440.6090049740005,312600.0,1.3038516044620001e-08,1.798950057788,-3.911554813385e-08,0.9620189197666001,175.8125,0.8735799115841001,-5.43129766392e-09,3.150131215609e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,313265.0
E04,2024-10-09 15:00:00,-5.2990857511800004e-05,-9.36495325732e-12,0.0,14.0,-57.65625,3.21799118511e-09,-1.06364785044,-2.6747584343e-06,3.59348487109e-05,7.82497227192e-06,5440.6086235,313200.0,1.30385160446e-08,1.79894679548,-3.72529029846e-08,0.962019118723,174.78125,0.8758506120650001,-5.4295118752500004e-09,3.14298806093e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,313900.0
E04,2024-10-09 15:00:00,-5.2991381380700005e-05,-9.37916411203e-12,0.0,14.0,-57.65625,3.21799118511e-09,-1.06364785044,-2.6747584343e-06,3.59348487109e-05,7.82497227192e-06,5440.6086235,313200.0,1.30385160446e-08,1.79894679548,-3.72529029846e-08,0.962019118723,174.78125,0.8758506120650001,-5.4295118752500004e-09,3.14298806093e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,313885.0
E04,2024-10-09 15:00:00,-5.2991381380700005e-05,-9.37916411203e-12,0.0,14.0,-57.65625,3.21799118511e-09,-1.06364785044,-2.6747584343e-06,3.59348487109e-05,7.82497227192e-06,5440.6086235,313200.0,1.30385160446e-08,1.79894679548,-3.72529029846e-08,0.962019118723,174.78125,0.8758506120650001,-5.4295118752500004e-09,3.14298806093e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,313864.0
E04,2024-10-09 15:00:00,-5.299138138071001e-05,-9.379164112033e-12,0.0,14.0,-57.65625,3.217991185107e-09,-1.063647850437,-2.674758434296e-06,3.5934848710890004e-05,7.824972271919e-06,5440.608623505,313200.0,1.3038516044620001e-08,1.798946795481,-3.725290298462e-08,0.9620191187235,174.78125,0.8758506120650001,-5.429511875249e-09,3.142988060926e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,313865.0
E04,2024-10-09 15:10:00,-5.2996561862500006e-05,-9.37916411203e-12,0.0,15.0,-59.1875,3.2229913933900004e-09,-0.991465130274,-2.7474015951199997e-06,3.5727513022700004e-05,7.8696757555e-06,5440.60818481,313800.0,1.30385160446e-08,1.79894353756,-3.53902578354e-08,0.9620193132920001,173.84375,0.87805332928,-5.42879755978e-09,3.1394164835799997e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,314500.0
E04,2024-10-09 15:10:00,-5.2997143939100006e-05,-9.37916411203e-12,0.0,15.0,-59.1875,3.2229913933900004e-09,-0.991465130274,-2.7474015951199997e-06,3.5727513022700004e-05,7.8696757555e-06,5440.60818481,313800.0,1.30385160446e-08,1.79894353756,-3.53902578354e-08,0.9620193132920001,173.84375,0.87805332928,-5.42879755978e-09,3.1394164835799997e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,314485.0
E04,2024-10-09 15:10:00,-5.2997143939100006e-05,-9.37916411203e-12,0.0,15.0,-59.1875,3.2229913933900004e-09,-0.991465130274,-2.7474015951199997e-06,3.5727513022700004e-05,7.8696757555e-06,5440.60818481,313800.0,1.30385160446e-08,1.79894353756,-3.53902578354e-08,0.9620193132920001,173.84375,0.87805332928,-5.42879755978e-09,3.1394164835799997e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,314464.0
E04,2024-10-09 15:10:00,-5.299714393914001e-05,-9.379164112033e-12,0.0,15.0,-59.1875,3.222991393385e-09,-0.9914651302738,-2.747401595116e-06,3.572751302272001e-05,7.869675755501e-06,5440.608184814,313800.0,1.3038516044620001e-08,1.798943537562,-3.5390257835390003e-08,0.9620193132916001,173.84375,0.8780533292799,-5.42879755978e-09,3.139416483584e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,314465.0
E04,2024-10-09 15:20:00,-5.3002266213300006e-05,-9.37916411203e-12,0.0,16.0,-61.03125,3.2287059171300002e-09,-0.9190509911,-2.8330832719799998e-06,3.54936346412e-05,7.90692865849e-06,5440.60770035,314400.0,1.30385160446e-08,1.79894027964,-3.53902578354e-08,0.9620195005450001,173.0625,0.88002463041,-5.429154717510001e-09,3.1394164835799997e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,315100.0
E04,2024-10-09 15:20:00,-5.300279008220001e-05,-9.37916411203e-12,0.0,16.0,-61.03125,3.2287059171300002e-09,-0.9190509911,-2.8330832719799998e-06,3.54936346412e-05,7.90692865849e-06,5440.60770035,314400.0,1.30385160446e-08,1.79894027964,-3.53902578354e-08,0.9620195005450001,173.0625,0.88002463041,-5.429154717510001e-09,3.1394164835799997e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,315085.0
E04,2024-10-09 15:20:00,-5.300279008220001e-05,-9.37916411203e-12,0.0,16.0,-61.03125,3.2287059171300002e-09,-0.9190509911,-2.8330832719799998e-06,3.54936346412e-05,7.90692865849e-06,5440.60770035,314400.0,1.30385160446e-08,1.79894027964,-3.53902578354e-08,0.9620195005450001,173.0625,0.88002463041,-5.429154717510001e-09,3.1394164835799997e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,315064.0
E04,2024-10-09 15:20:00,-5.300279008225e-05,-9.379164112033e-12,0.0,16.0,-61.03125,3.228705917133e-09,-0.9190509910999,-2.8330832719799998e-06,3.549363464117e-05,7.906928658485e-06,5440.607700348,314400.0,1.3038516044620001e-08,1.798940279643,-3.5390257835390003e-08,0.9620195005451001,173.0625,0.8800246304096,-5.429154717515e-09,3.139416483584e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,315065.0
E04,2024-10-09 15:30:00,-5.3007912356400006e-05,-9.37916411203e-12,0.0,17.0,-63.09375,3.23549191408e-09,-0.8462186387570001,-2.92994081974e-06,3.52400820702e-05,7.93114304543e-06,5440.60718727,315000.0,1.30385160446e-08,1.79893702172,-3.72529029846e-08,0.9620196819469999,172.5625,0.881577725685,-5.4298690329800005e-09,3.14655963827e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,315700.0
E04,2024-10-09 15:30:00,-5.300843622540001e-05,-9.393374966750001e-12,0.0,17.0,-63.09375,3.23549191408e-09,-0.8462186387570001,-2.92994081974e-06,3.52400820702e-05,7.93114304543e-06,5440.60718727,315000.0,1.30385160446e-08,1.79893702172,-3.72529029846e-08,0.9620196819469999,172.5625,0.881577725685,-5.4298690329800005e-09,3.14655963827e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,315685.0
E04,2024-10-09 15:30:00,-5.300843622540001e-05,-9.393374966750001e-12,0.0,17.0,-63.09375,3.23549191408e-09,-0.8462186387570001,-2.92994081974e-06,3.52400820702e-05,7.93114304543e-06,5440.60718727,315000.0,1.30385160446e-08,1.79893702172,-3.72529029846e-08,0.9620196819469999,172.5625,0.881577725685,-5.4298690329800005e-09,3.14655963827e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,315664.0
E04,2024-10-09 15:30:00,-5.300843622535e-05,-9.393374966749001e-12,0.0,17.0,-63.09375,3.2354919140820002e-09,-0.8462186387572,-2.92994081974e-06,3.524008207023e-05,7.931143045425e-06,5440.607187271,315000.0,1.3038516044620001e-08,1.798937021725,-3.725290298462e-08,0.9620196819469,172.5625,0.8815777256851001,-5.429869032983001e-09,3.146559638267e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,315665.0
E04,2024-10-09 15:40:00,-5.3013558499500007e-05,-9.37916411203e-12,0.0,18.0,-65.25,3.24227791103e-09,-0.7728765355360001,-3.03238630295e-06,3.49767506123e-05,7.93859362602e-06,5440.6066627499995,315600.0,1.49011611938e-08,1.79893376234,-4.09781932831e-08,0.9620198574970001,172.375,0.882621092026,-5.43165482165e-09,3.15727437029e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,0.0,316320.0
E04,2024-10-09 15:40:00,-5.30141405761e-05,-9.393374966750001e-12,0.0,18.0,-65.25,3.24227791103e-09,-0.7728765355360001,-3.03238630295e-06,3.49767506123e-05,7.93859362602e-06,5440.6066627499995,315600.0,1.49011611938e-08,1.79893376234,-4.09781932831e-08,0.9620198574970001,172.375,0.882621092026,-5.43165482165e-09,3.15727437029e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,316285.0
E04,2024-10-09 15:40:00,-5.30141405761e-05,-9.393374966750001e-12,0.0,18.0,-65.25,3.24227791103e-09,-0.7728765355360001,-3.03238630295e-06,3.49767506123e-05,7.93859362602e-06,5440.6066627499995,315600.0,1.49011611938e-08,1.79893376234,-4.09781932831e-08,0.9620198574970001,172.375,0.882621092026,-5.43165482165e-09,3.15727437029e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,316264.0
E04,2024-10-09 15:40:00,-5.3014140576120004e-05,-9.393374966749001e-12,0.0,18.0,-65.25,3.242277911032e-09,-0.7728765355357,-3.0323863029479997e-06,3.497675061226e-05,7.938593626022e-06,5440.6066627499995,315600.0,1.4901161193850002e-08,1.798933762343,-4.0978193283079996e-08,0.9620198574971002,172.375,0.8826210920255001,-5.4316548216540005e-09,3.157274370293e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,316265.0
E04,2024-10-09 15:50:00,-5.301920464260001e-05,-9.393374966750001e-12,0.0,19.0,-67.40625,3.24977822345e-09,-0.69897547326,-3.1329691410099997e-06,3.4714466892200005e-05,7.93300569057e-06,5440.60614204,316200.0,1.86264514923e-08,1.79893049857,-4.47034835815e-08,0.962020027196,172.53125,0.88310552857,-5.43415492579e-09,3.17870383435e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,316900.0
E04,2024-10-09 15:50:00,-5.30197867192e-05,-9.393374966750001e-12,0.0,19.0,-67.40625,3.24977822345e-09,-0.69897547326,-3.1329691410099997e-06,3.4714466892200005e-05,7.93300569057e-06,5440.60614204,316200.0,1.86264514923e-08,1.79893049857,-4.47034835815e-08,0.962020027196,172.53125,0.88310552857,-5.43415492579e-09,3.17870383435e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,316885.0
E04,2024-10-09 15:50:00,-5.30197867192e-05,-9.393374966750001e-12,0.0,19.0,-67.40625,3.24977822345e-09,-0.69897547326,-3.1329691410099997e-06,3.4714466892200005e-05,7.93300569057e-06,5440.60614204,316200.0,1.86264514923e-08,1.79893049857,-4.47034835815e-08,0.962020027196,172.53125,0.88310552857,-5.43415492579e-09,3.17870383435e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,316864.0
E04,2024-10-09 15:50:00,-5.3019786719230006e-05,-9.393374966749001e-12,0.0,19.0,-67.40625,3.24977822345e-09,-0.6989754732598,-3.1329691410059996e-06,3.471446689218e-05,7.933005690575e-06,5440.606142044,316200.0,1.862645149231e-08,1.798930498573,-4.4703483581540004e-08,0.9620200271956,172.53125,0.88310552857,-5.434154925793e-09,3.178703834345e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,316865.0
E04,2024-10-09 16:00:00,-5.302485078570001e-05,-9.393374966750001e-12,0.0,20.0,-69.40625,3.25692137813e-09,-0.6245037734550001,-3.2298266887699998e-06,3.44635918736e-05,7.91065394878e-06,5440.6056461299995,316800.0,2.421438694e-08,1.79892723041,-4.6566128730800005e-08,0.9620201925050001,172.96875,0.883019364158,-5.43701218767e-09,3.20727645308e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,317500.0
E04,2024-10-09 16:00:00,-5.30254328623e-05,-9.40758582146e-12,0.0,20.0,-69.40625,3.25692137813e-09,-0.6245037734550001,-3.2298266887699998e-06,3.44635918736e-05,7.91065394878e-06,5440.6056461299995,316800.0,2.421438694e-08,1.79892723041,-4.6566128730800005e-08,0.9620201925050001,172.96875,0.883019364158,-5.43701218767e-09,3.20727645308e-10,513.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,317485.0
E04,2024-10-09 16:00:00,-5.30254328623e-05,-9.40758582146e-12,0.0,20.0,-69.40625,3.25692137813e-09,-0.6245037734550001,-3.2298266887699998e-06,3.44635918736e-05,7.91065394878e-06,5440.6056461299995,316800.0,2.421438694e-08,1.79892723041,-4.6566128730800005e-08,0.9620201925050001,172.96875,0.883019364158,-5.43701218767e-09,3.20727645308e-10,516.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,317464.0
E04,2024-10-09 16:00:00,-5.302543286234001e-05,-9.407585821464e-12,0.0,20.0,-69.40625,3.256921378134e-09,-0.6245037734546001,-3.2298266887659996e-06,3.4463591873650004e-05,7.910653948784e-06,5440.605646133,316800.0,2.421438694e-08,1.798927230414,-4.656612873077e-08,0.9620201925053,172.96875,0.883019364158,-5.437012187667001e-09,3.207276453081e-10,517.0,2335.0,3.12,0.0,-6.984919309616e-09,-7.916241884232e-09,317465.0
E04,2024-10-09 16:10:00,-5.303049692880001e-05,-9.393374966750001e-12,0.0,21.0,-71.125,3.2633502173500004e-09,-0.5495235516220001,-3.3136457204799998e-06,3.42348357663e-05,7.87898898125e-06,5440.60519218,317400.0,3.1664967536900005e-08,1.7989239564,-5.02914190292e-08,0.9620203548890001,173.65625,0.882424724532,-5.4405837650100006e-09,3.24656380384e-10,258.0,2335.0,3.12,0.0,-6.984919309620001e-09,-7.91624188423e-09,318100.0
